1.0	1.0	1.0	1.0	0.9078014184397163	NaN	1.0	1.0	0.9384057971014492	0.8950617283950617	1.0	NaN	1.0	0.8191489361702128	1.0	0.9703703703703703	0.9740740740740741	1.0	NaN	NaN	0.8194444444444444	1.0	1.0	NaN	1.0	0.9703703703703703	1.0	1.0	0.8048780487804879	NaN	1.0	0.7836879432624113	1.0	NaN	0.9365079365079365	1.0	0.8723404255319149	1.0	0.9365079365079365	0.8821138211382114	1.0	0.803030303030303	1.0	NaN	0.8761904761904762	1.0	1.0	0	1.0	1.0	NaN	1.0	1.0	NaN	0.9326241134751773	NaN	1.0	1.0	NaN	0.8809523809523809	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	0.9655172413793104	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
0.896551724137931	1.0	1.0	1.0	1.0	NaN	0.9655172413793104	1.0	0.8620689655172413	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	0.7586206896551724	1.0	1.0	NaN	1.0	1.0	1.0	0.9655172413793104	1.0	NaN	0.8620689655172413	1.0	0.9655172413793104	NaN	1.0	1.0	0.6551724137931034	0.7586206896551724	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	0.5517241379310345	1.0	NaN	0.9655172413793104	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	1.0	0.9310344827586207	0.9714285714285714	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0.9655172413793104	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	0	NaN	0.8857142857142857	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	0.8676470588235294	1.0	0.7323232323232324	NaN	1.0	1.0	0.8260869565217391	0.8148148148148148	1.0	NaN	1.0	0.8641025641025641	1.0	0.9296296296296296	0.9074074074074074	1.0	NaN	NaN	0.8518518518518519	1.0	1.0	NaN	1.0	0.9	1.0	1.0	0.8414634146341463	NaN	1.0	0.8743589743589744	1.0	NaN	0.873015873015873	1.0	0.8256410256410256	1.0	0.873015873015873	0.8333333333333334	1.0	0.8939393939393939	1.0	NaN	0.8142857142857143	1.0	1.0	0.9326241134751773	1.0	1.0	NaN	1.0	0.8857142857142857	NaN	0	NaN	1.0	1.0	NaN	0.8142857142857143	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	
0.803030303030303	1.0	1.0	0.896551724137931	1.0	NaN	1.0	0.7424242424242424	1.0	1.0	1.0	NaN	0.6904761904761905	1.0	1.0	1.0	1.0	0.9393939393939394	NaN	NaN	1.0	0.9655172413793104	0.8636363636363636	NaN	1.0	1.0	0.9393939393939394	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.8636363636363636	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	0	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	0.8620689655172413	NaN	1.0	1.0	1.0	NaN	1.0	0.9655172413793104	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	0	NaN	1.0	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	0.8333333333333334	NaN	1.0	1.0	0.9619047619047619	0.7222222222222222	1.0	NaN	1.0	0.8047619047619048	1.0	0.9666666666666667	0.9619047619047619	1.0	NaN	NaN	0.9047619047619048	1.0	1.0	NaN	1.0	0.9523809523809523	1.0	1.0	0.7476190476190476	NaN	1.0	0.8571428571428571	1.0	NaN	0.8968253968253969	1.0	0.8761904761904762	1.0	0.8968253968253969	0.780952380952381	1.0	0.8131313131313131	1.0	NaN	0.7285714285714285	1.0	1.0	0.8809523809523809	1.0	1.0	NaN	1.0	1.0	NaN	0.8142857142857143	NaN	1.0	1.0	NaN	0	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	
