1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8317307692307693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9923780487804879	1.0	0.8539682539682539	1.0	0.9964285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9893617021276596	1.0	1.0	0.8886861313868614	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9035433070866141	0.99822695035461	1.0	1.0	0.8812056737588653	1.0	1.0	1.0	0.99822695035461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9893617021276596	1.0	1.0	0.99822695035461	1.0	0.8256704980842912	1.0	1.0	1.0	0.9893617021276596	1.0	0.9893617021276596	0.8905263157894737	1.0	1.0	1.0	1.0	0.9107142857142857	1.0	1.0	0.9051418439716312	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9696202531645569	0.9987341772151899	0.9582278481012658	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9987341772151899	0.9569620253164557	1.0	1.0	1.0	1.0	0.9987341772151899	0.959493670886076	1.0	0.9620253164556962	1.0	1.0	1.0	1.0	1.0	0.9587020648967551	1.0	1.0	1.0	0.9556962025316456	1.0	1.0	1.0	0.9391891891891891	1.0	1.0	0.9848101265822785	1.0	1.0	0.4088607594936709	1.0	1.0	0.9569620253164557	1.0	1.0	0.9987341772151899	1.0	1.0	0	1.0	1.0	0.9987341772151899	1.0	0.9620253164556962	1.0	0.9886075949367089	1.0	1.0	1.0	0.9620253164556962	1.0	1.0	0.9987341772151899	1.0	0.9556962025316456	1.0	1.0	0.9556962025316456	0.9607594936708861	1.0	0.9987341772151899	1.0	1.0	0.9987341772151899	0.9544303797468354	1.0	1.0	0.9531645569620253	1.0	0.9987341772151899	0.9430379746835443	0.9987341772151899	1.0	1.0	0.959493670886076	1.0	1.0	1.0	0.9569620253164557	0.9987341772151899	1.0	0.9987341772151899	0.970886075949367	1.0	1.0	0.9417721518987342	0.9417721518987342	1.0	0.9556962025316456	1.0	
0.963071512309496	1.0	0.9507620164126612	1.0	0.9852941176470589	1.0	1.0	1.0	1.0	0.9918032786885246	1.0	0.976083707025411	0.9663173652694611	0.9953106682297772	1.0	1.0	1.0	1.0	0.9907407407407407	1.0	1.0	1.0	1.0	0.960635359116022	1.0	0.9878048780487805	0.8641078838174274	1.0	1.0	0.9857142857142858	1.0	0.9679389312977099	1.0	0.9593949044585988	0.9563106796116505	1.0	1.0	0.9162404092071611	1.0	1.0	0.9953106682297772	0.9871428571428571	0.9765533411488863	1.0	0.9261430246189918	1.0	0.9681303116147308	0.9953531598513011	1.0	0.9882005899705014	1.0	1.0	0	0.9950634696755994	0.9953106682297772	1.0	1.0	1.0	0.9953106682297772	0.9528753993610224	1.0	1.0	1.0	1.0	0.9459459459459459	0.9953106682297772	0.8801169590643275	1.0	1.0	1.0	1.0	0.9665885111371629	1.0	0.9953106682297772	0.9205087440381559	1.0	0.9953106682297772	1.0	1.0	0.9873150105708245	0.9120750293083235	1.0	0.9958968347010551	0.9378663540445487	0.9953106682297772	1.0	1.0	1.0	0.990174672489083	0.9156769596199525	1.0	0.9665885111371629	0.9953106682297772	1.0	1.0	0.9853458382180539	1.0	1.0	0.9601406799531067	0.9794841735052755	1.0	1.0	1.0	
0.995768688293371	0.998589562764457	0.995768688293371	1.0	0.9430147058823529	1.0	1.0	1.0	1.0	0.994535519125683	1.0	1.0	1.0	0.9830747531734838	1.0	0.9921259842519685	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9451219512195121	1.0	1.0	1.0	0.9303571428571429	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.964033850493653	1.0	1.0	1.0	1.0	1.0	0.9943342776203966	1.0	1.0	0.9572271386430679	1.0	1.0	0.9950634696755994	0	0.9802538787023978	1.0	1.0	1.0	0.964033850493653	1.0	1.0	1.0	1.0	1.0	0.9891891891891892	0.964033850493653	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9732016925246827	1.0	1.0	0.9710860366713682	1.0	1.0	1.0	0.9950634696755994	1.0	0.9590973201692524	0.9950634696755994	0.9732016925246827	1.0	1.0	1.0	0.9956331877729258	1.0	1.0	0.9760225669957687	0.9802538787023978	1.0	1.0	1.0	1.0	1.0	0.9950634696755994	0.9774330042313117	1.0	1.0	1.0	
0.9945770065075922	0.9262472885032538	0.995119305856833	1.0	0.9264705882352942	1.0	1.0	1.0	0.9975961538461539	0.9918032786885246	1.0	1.0	1.0	0.8872017353579176	0.998109640831758	1.0	1.0	1.0	1.0	0.9170731707317074	0.9980430528375733	1.0	0.9978070175438597	1.0	1.0	0.9054878048780488	1.0	1.0	0.9985250737463127	0.9285714285714286	1.0	1.0	0.9989561586638831	1.0	1.0	1.0	0.9986486486486487	1.0	1.0	0.9986577181208054	0.8384279475982532	1.0	0.9994577006507592	1.0	1.0	1.0	0.9950424929178471	1.0	0.8939759036144578	0.831858407079646	1.0	0.9987341772151899	0.9953106682297772	0.9802538787023978	0	1.0	0.9992076069730587	1.0	0.8486984815618221	1.0	1.0	1.0	0.9990654205607477	0.9989316239316239	0.9905405405405405	0.8449023861171366	1.0	0.9990723562152134	1.0	1.0	0.9988344988344988	0.9983731019522777	1.0	0.9191973969631236	1.0	1.0	0.8259219088937093	0.9993261455525606	1.0	1.0	0.995119305856833	1.0	0.8438177874186551	0.995119305856833	0.8947939262472885	1.0	1.0	0.9976377952755906	1.0	1.0	1.0	0.9924078091106291	0.9061822125813449	1.0	0.9631147540983607	0.9994577006507592	1.0	1.0	0.9940347071583514	0.9940347071583514	1.0	0.9974874371859297	1.0	
1.0	1.0	1.0	0.9166666666666666	1.0	1.0	1.0	1.0	1.0	1.0	0.9238148984198645	1.0	1.0	1.0	1.0	1.0	1.0	0.8826219512195121	1.0	1.0	1.0	1.0	1.0	1.0	0.8632707774798928	1.0	1.0	1.0	1.0	1.0	0.8060836501901141	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.847913862718708	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.8438914027149321	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9009009009009009	0.8355995055624228	1.0	1.0	0.8977272727272727	1.0	1.0	0.9024566473988439	1.0	1.0	1.0	1.0	1.0	0.8726912928759895	1.0	1.0	1.0	1.0	0.89117199391172	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9115853658536586	0.93854033290653	1.0	1.0	0.9246575342465754	1.0	0.926002766251729	
0.9833597464342314	0.9992076069730587	0.9865293185419969	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9992076069730587	0.9688090737240076	1.0	1.0	1.0	1.0	0.998780487804878	0.9951076320939335	1.0	0.9675118858954042	1.0	1.0	1.0	1.0	1.0	0.9056047197640118	1.0	1.0	1.0	0.9780793319415448	1.0	1.0	1.0	0.9635135135135136	1.0	1.0	0.9294770206022187	1.0	1.0	0.9770206022187005	1.0	1.0	0.9255150554675119	1.0	1.0	0.993660855784469	1.0	1.0	0.9620253164556962	1.0	1.0	0.9992076069730587	1.0	0	1.0	0.9992076069730587	1.0	1.0	1.0	0.9214953271028037	1.0	1.0	0.9992076069730587	1.0	0.8552875695732839	1.0	1.0	0.8764568764568764	0.9706814580031695	1.0	0.9992076069730587	1.0	1.0	0.993660855784469	0.9611727416798732	1.0	1.0	0.9112519809825673	1.0	0.9984152139461173	0.9786053882725833	0.9992076069730587	1.0	0.9992076069730587	0.9809825673534073	1.0	1.0	1.0	0.9825673534072901	0.9992076069730587	1.0	0.9992076069730587	0.9865293185419969	1.0	1.0	0.9833597464342314	0.9801901743264659	1.0	0.9731993299832495	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8653846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9984756097560976	1.0	0.7634920634920634	1.0	0.9928571428571429	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9990157480314961	1.0	1.0	0.8740157480314961	1.0	1.0	1.0	1.0	1.0	1.0	0.9035433070866141	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9990157480314961	1.0	1.0	0.8228346456692913	1.0	1.0	1.0	0.9990157480314961	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9990157480314961	1.0	1.0	0.9990157480314961	1.0	0.8720472440944882	1.0	1.0	1.0	0.9990157480314961	1.0	0.9990157480314961	0.8873684210526316	1.0	1.0	1.0	1.0	0.8482142857142857	1.0	1.0	0.8690944881889764	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.996059889676911	0.927645788336933	0.9942781690140845	1.0	0.9080882352941176	1.0	1.0	1.0	0.9879807692307693	0.9918032786885246	1.0	1.0	1.0	0.8928194297782471	0.998109640831758	0.9822834645669292	1.0	1.0	1.0	0.9317073170731708	0.9951076320939335	1.0	0.9978070175438597	1.0	1.0	0.8689024390243902	1.0	0.9809523809523809	0.9985250737463127	0.7732142857142857	1.0	1.0	0.9989561586638831	1.0	1.0	1.0	0.9986486486486487	1.0	1.0	0.9966442953020134	0.8089519650655022	1.0	0.9995479204339964	0.9890510948905109	1.0	1.0	0.9950424929178471	1.0	0.8578313253012049	0.827433628318584	0.99822695035461	0.9886075949367089	0.9953106682297772	0.964033850493653	0.8486984815618221	1.0	0.9992076069730587	0.9990157480314961	0	1.0	1.0	0.9931506849315068	0.9990654205607477	1.0	0.9905405405405405	0.8396976929196499	1.0	0.9990723562152134	1.0	1.0	0.9988344988344988	0.9987266553480475	1.0	0.9254559873116575	1.0	1.0	0.8070539419087137	0.9993261455525606	0.9980842911877394	1.0	0.9964539007092199	1.0	0.8798266351457841	0.9964539007092199	0.9097714736012609	0.9873684210526316	1.0	0.9976377952755906	0.990174672489083	1.0	1.0	0.9909377462568952	0.9292792792792792	0.9895652173913043	0.9543325526932084	0.9995722840034217	1.0	1.0	0.9951111111111111	0.9921197793538219	1.0	0.9974874371859297	1.0	
0.9696485623003195	1.0	0.9728434504792333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9728434504792333	0.9536741214057508	1.0	1.0	1.0	1.0	1.0	0.9753086419753086	1.0	1.0	1.0	1.0	0.950479233226837	1.0	1.0	0.8786307053941909	1.0	1.0	1.0	1.0	0.9512779552715654	1.0	0.9560702875399361	0.9339805825242719	1.0	1.0	0.889776357827476	1.0	1.0	1.0	1.0	0.9592651757188498	1.0	0.9297124600638977	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9528753993610224	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9142300194931774	1.0	1.0	1.0	1.0	0.9353035143769968	1.0	1.0	0.950479233226837	1.0	1.0	1.0	1.0	1.0	0.9480830670926518	1.0	1.0	0.9624600638977636	1.0	1.0	1.0	1.0	1.0	0.9548693586698337	1.0	0.9776357827476039	1.0	1.0	1.0	0.9920127795527156	1.0	1.0	0.9800319488817891	0.9856230031948882	1.0	1.0	1.0	
1.0	1.0	1.0	0.9166666666666666	1.0	1.0	1.0	1.0	1.0	1.0	0.919683257918552	1.0	1.0	1.0	1.0	1.0	1.0	0.8948170731707317	1.0	1.0	1.0	1.0	1.0	1.0	0.8280542986425339	1.0	1.0	1.0	1.0	1.0	0.8212927756653993	1.0	0.998868778280543	1.0	1.0	1.0	1.0	1.0	0.7160633484162896	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8438914027149321	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8156108597285068	0.833710407239819	1.0	1.0	0.831447963800905	1.0	1.0	0.8857466063348416	1.0	1.0	1.0	1.0	1.0	0.7590497737556561	1.0	1.0	1.0	1.0	0.8959276018099548	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.915158371040724	0.9049773755656109	1.0	1.0	0.9049773755656109	1.0	0.8936651583710408	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8341346153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9969512195121951	1.0	0.7825396825396825	1.0	0.9839285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9984779299847792	1.0	1.0	0.8111313868613139	1.0	1.0	1.0	1.0	1.0	1.0	0.8812056737588653	1.0	1.0	1.0	1.0	1.0	1.0	0.8228346456692913	0.9931506849315068	1.0	1.0	0	1.0	1.0	1.0	0.9931506849315068	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9984779299847792	1.0	1.0	0.9931506849315068	1.0	0.8400383141762452	1.0	1.0	1.0	0.9984779299847792	1.0	0.9984779299847792	0.8242105263157895	1.0	1.0	1.0	1.0	0.8194444444444444	1.0	1.0	0.7982608695652174	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.983177570093458	0.9990654205607477	0.9925233644859813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9953271028037384	0.9725897920604915	1.0	1.0	1.0	1.0	0.998780487804878	0.9902152641878669	1.0	0.9691588785046729	1.0	1.0	1.0	1.0	1.0	0.9203539823008849	1.0	1.0	1.0	0.9822546972860126	1.0	1.0	1.0	0.9567567567567568	1.0	1.0	0.8476635514018691	1.0	1.0	0.9728971962616823	1.0	1.0	0.8962616822429906	1.0	1.0	0.9897196261682243	1.0	1.0	0.9620253164556962	1.0	1.0	0.9990654205607477	1.0	0.9214953271028037	1.0	0.9990654205607477	1.0	1.0	1.0	0	0.9989316239316239	1.0	0.9990654205607477	1.0	0.8757009345794392	1.0	1.0	0.8811188811188811	0.9579439252336449	1.0	0.9990654205607477	1.0	1.0	0.9897196261682243	0.9514018691588785	1.0	1.0	0.922429906542056	1.0	0.9925233644859813	0.9813084112149533	0.9990654205607477	1.0	0.9990654205607477	0.9822429906542056	1.0	1.0	1.0	0.9682242990654205	0.9990654205607477	1.0	0.9990654205607477	0.9803738317757009	1.0	1.0	0.9794392523364486	0.9766355140186916	0.9962616822429906	0.9710280373831776	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989316239316239	1.0	1.0	1.0	1.0	1.0	0.9989316239316239	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989316239316239	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989316239316239	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9527027027027027	1.0	0.9418918918918919	1.0	0.9871323529411765	1.0	1.0	1.0	1.0	0.994535519125683	1.0	1.0	1.0	0.9905405405405405	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.989329268292683	1.0	1.0	1.0	0.9875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9905405405405405	1.0	1.0	1.0	1.0	1.0	0.9054054054054054	1.0	1.0	0.9896755162241888	1.0	1.0	0.9459459459459459	0.9891891891891892	0.9905405405405405	1.0	1.0	1.0	0.9905405405405405	1.0	1.0	1.0	1.0	1.0	0	0.9905405405405405	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9905405405405405	1.0	1.0	0.9905405405405405	1.0	1.0	1.0	0.9108108108108108	1.0	0.9891891891891892	0.9337837837837838	0.9905405405405405	1.0	1.0	1.0	1.0	1.0	1.0	0.9662162162162162	0.9905405405405405	1.0	1.0	0.9864864864864865	1.0	1.0	0.9540540540540541	0.9567567567567568	1.0	1.0	1.0	
0.9960222752585521	0.9190064794816415	0.9960387323943662	1.0	0.9080882352941176	1.0	1.0	1.0	0.9879807692307693	0.9918032786885246	1.0	1.0	1.0	0.8907074973600845	0.998109640831758	0.9822834645669292	1.0	1.0	1.0	0.9365853658536586	0.9951076320939335	1.0	0.9978070175438597	1.0	1.0	0.8551829268292683	1.0	0.9809523809523809	0.9985250737463127	0.8357142857142857	1.0	1.0	0.9989561586638831	1.0	1.0	1.0	0.9986486486486487	1.0	1.0	0.9966442953020134	0.8417030567685589	1.0	0.9995479204339964	0.9890510948905109	1.0	1.0	0.9950424929178471	1.0	0.8337349397590361	0.8185840707964602	0.99822695035461	0.9987341772151899	0.9953106682297772	0.964033850493653	0.8449023861171366	1.0	0.9992076069730587	0.9990157480314961	0.8396976929196499	1.0	1.0	0.9931506849315068	0.9990654205607477	1.0	0.9905405405405405	0	1.0	0.9990723562152134	1.0	1.0	0.9988344988344988	0.9987266553480475	1.0	0.9160700079554495	1.0	1.0	0.7912863070539419	0.9993261455525606	0.9980842911877394	1.0	0.9964200477326969	1.0	0.8504375497215593	0.9964200477326969	0.8922036595067622	0.9873684210526316	1.0	0.9976377952755906	0.990174672489083	1.0	1.0	0.9908512330946698	0.9184684684684684	0.9895652173913043	0.9543325526932084	0.9995722840034217	1.0	1.0	0.9951111111111111	0.9920445505171042	1.0	0.9974874371859297	1.0	
0.9610136452241715	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9707602339181286	0.9707602339181286	1.0	1.0	1.0	1.0	1.0	0.9598765432098766	1.0	1.0	1.0	1.0	0.9230019493177388	1.0	1.0	0.8817427385892116	1.0	1.0	1.0	1.0	0.9366471734892787	1.0	0.9727095516569201	0.9541910331384016	1.0	1.0	0.8625730994152047	1.0	1.0	1.0	1.0	0.9814814814814815	1.0	0.8596491228070176	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8801169590643275	1.0	1.0	1.0	1.0	1.0	1.0	0.9142300194931774	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9259259259259259	1.0	1.0	0.8791423001949318	1.0	1.0	1.0	1.0	1.0	0.8898635477582846	1.0	1.0	0.9415204678362573	1.0	1.0	1.0	1.0	1.0	0.8764845605700713	1.0	0.9853801169590644	1.0	1.0	1.0	0.9912280701754386	1.0	1.0	0.9619883040935673	0.9873294346978557	1.0	1.0	1.0	
0.9805194805194806	0.9990723562152134	0.987012987012987	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9953617810760668	0.9706994328922496	1.0	1.0	1.0	1.0	0.998780487804878	0.9902152641878669	1.0	0.961038961038961	1.0	1.0	1.0	1.0	1.0	0.9129793510324484	1.0	1.0	1.0	0.9780793319415448	1.0	1.0	1.0	0.9608108108108108	1.0	1.0	0.8961038961038961	1.0	1.0	0.9656771799628943	1.0	1.0	0.8979591836734694	1.0	1.0	0.9925788497217068	1.0	1.0	0.9556962025316456	1.0	1.0	0.9990723562152134	1.0	0.8552875695732839	1.0	0.9990723562152134	1.0	1.0	1.0	0.8757009345794392	1.0	1.0	0.9990723562152134	1.0	0	1.0	1.0	0.8846153846153846	0.9666048237476809	1.0	0.9990723562152134	1.0	1.0	0.9925788497217068	0.9128014842300557	1.0	1.0	0.9016697588126159	1.0	0.9925788497217068	0.9582560296846011	0.9990723562152134	1.0	0.9990723562152134	0.9684601113172542	1.0	1.0	1.0	0.963821892393321	0.9990723562152134	1.0	0.9990723562152134	0.9842300556586271	1.0	1.0	0.9814471243042672	0.9758812615955473	0.9962894248608535	0.9693877551020408	1.0	
1.0	1.0	1.0	0.9338624338624338	1.0	1.0	1.0	1.0	1.0	1.0	0.890990990990991	1.0	1.0	1.0	1.0	1.0	1.0	0.8536585365853658	1.0	1.0	1.0	1.0	1.0	1.0	0.8495495495495495	1.0	1.0	1.0	1.0	1.0	0.8346007604562737	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9009009009009009	1.0	1.0	1.0	1.0	0.8156108597285068	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.8675675675675676	1.0	1.0	0.8540540540540541	1.0	1.0	0.8675675675675676	1.0	1.0	1.0	1.0	1.0	0.809009009009009	1.0	1.0	1.0	1.0	0.8945945945945946	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9369369369369369	0.9144144144144144	1.0	1.0	0.9153153153153153	1.0	0.8855855855855855	
1.0	1.0	1.0	0.9259259259259259	1.0	1.0	1.0	1.0	1.0	1.0	0.9165636588380717	1.0	1.0	1.0	1.0	1.0	1.0	0.8765243902439024	1.0	1.0	1.0	1.0	1.0	1.0	0.8136729222520107	1.0	1.0	1.0	1.0	1.0	0.8022813688212928	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8532974427994616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8355995055624228	1.0	1.0	1.0	1.0	0.833710407239819	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8675675675675676	0	1.0	1.0	0.8680555555555556	1.0	1.0	0.8757225433526011	1.0	1.0	1.0	1.0	1.0	0.8759894459102903	1.0	1.0	1.0	1.0	0.8843226788432268	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9314024390243902	0.9276568501920615	1.0	1.0	0.9404109589041096	1.0	0.9094052558782849	
0.9743589743589743	0.9988344988344988	0.9871794871794872	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9988344988344988	0.9627039627039627	1.0	1.0	1.0	1.0	0.998780487804878	0.9883449883449883	1.0	0.9475524475524476	1.0	1.0	1.0	1.0	1.0	0.8657817109144543	1.0	1.0	1.0	0.9778554778554779	1.0	1.0	1.0	0.9527027027027027	1.0	1.0	0.9242424242424242	1.0	1.0	0.9638694638694638	1.0	1.0	0.8939393939393939	1.0	1.0	0.9941724941724942	1.0	1.0	0.9556962025316456	1.0	1.0	0.9988344988344988	1.0	0.8764568764568764	1.0	0.9988344988344988	1.0	1.0	1.0	0.8811188811188811	1.0	1.0	0.9988344988344988	1.0	0.8846153846153846	1.0	1.0	0	0.9557109557109557	1.0	0.9988344988344988	1.0	1.0	0.9941724941724942	0.9207459207459208	1.0	1.0	0.8904428904428905	1.0	0.9976689976689976	0.9685314685314685	0.9988344988344988	1.0	0.9988344988344988	0.972027972027972	1.0	1.0	1.0	0.9557109557109557	0.9988344988344988	1.0	0.9988344988344988	0.9790209790209791	1.0	1.0	0.972027972027972	0.9673659673659674	1.0	0.9463869463869464	1.0	
0.9715619694397284	0.9983801295896328	0.9779929577464789	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9641255605381166	0.9341317365269461	0.996832101372756	0.9801512287334594	1.0	1.0	1.0	0.9454732510288066	0.9926829268292683	0.9980430528375733	1.0	0.9649122807017544	0.9523480662983426	1.0	1.0	0.9118257261410788	1.0	0.9660766961651918	1.0	1.0	0.9312977099236641	0.9739039665970772	0.9514331210191083	0.9077669902912622	1.0	0.9594594594594594	0.9443734015345269	1.0	0.987248322147651	1.0	1.0	0.9602169981916817	1.0	0.9629840546697038	0.9755434782608695	1.0	1.0	0.9981927710843373	1.0	1.0	0.9607594936708861	0.9665885111371629	1.0	0.9983731019522777	1.0	0.9706814580031695	1.0	0.9987266553480475	0.9353035143769968	1.0	1.0	0.9579439252336449	1.0	1.0	0.9987266553480475	0.9259259259259259	0.9666048237476809	1.0	1.0	0.9557109557109557	0	1.0	0.9987266553480475	0.9523052464228935	1.0	0.9987266553480475	0.9703504043126685	1.0	1.0	0.9630730050933786	1.0	0.9987266553480475	0.9439728353140917	0.9978777589134126	1.0	1.0	0.9606299212598425	1.0	0.9501187648456056	1.0	0.9792020373514432	0.9986486486486487	1.0	0.9982435597189696	0.9833190761334474	1.0	1.0	0.9786666666666667	0.984295415959253	1.0	0.9606365159128978	1.0	
0.9993686868686869	1.0	1.0	0.9126984126984127	1.0	1.0	1.0	1.0	1.0	1.0	0.9059343434343434	1.0	1.0	1.0	1.0	1.0	1.0	0.8810975609756098	1.0	1.0	1.0	1.0	1.0	1.0	0.8719839142091153	1.0	1.0	1.0	1.0	1.0	0.8479087452471483	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8876177658142664	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8977272727272727	1.0	1.0	1.0	1.0	0.831447963800905	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8540540540540541	0.8680555555555556	1.0	1.0	0	1.0	1.0	0.9010115606936416	1.0	1.0	1.0	1.0	1.0	0.8819261213720316	1.0	1.0	1.0	1.0	0.8873668188736682	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9115853658536586	0.9142125480153649	1.0	1.0	0.9472602739726027	1.0	0.9017980636237898	
0.9956383822363204	0.9260259179265659	0.9960387323943662	1.0	0.9209558823529411	1.0	1.0	1.0	0.9951923076923077	0.9918032786885246	1.0	1.0	1.0	0.9139387539598732	0.998109640831758	0.9822834645669292	1.0	1.0	1.0	0.9365853658536586	0.9951076320939335	1.0	0.9978070175438597	1.0	1.0	0.8597560975609756	1.0	0.9968253968253968	0.9985250737463127	0.8571428571428571	1.0	1.0	0.9989561586638831	1.0	1.0	1.0	0.9986486486486487	1.0	1.0	0.9966442953020134	0.9039301310043668	1.0	0.9995479204339964	0.9981751824817519	1.0	1.0	0.9950424929178471	1.0	0.9614457831325302	0.8407079646017699	0.9893617021276596	0.9987341772151899	0.9953106682297772	0.9732016925246827	0.9191973969631236	1.0	0.9992076069730587	0.9990157480314961	0.9254559873116575	1.0	1.0	0.9984779299847792	0.9990654205607477	1.0	0.9905405405405405	0.9160700079554495	1.0	0.9990723562152134	1.0	1.0	0.9988344988344988	0.9987266553480475	1.0	0	1.0	1.0	0.9103734439834025	0.9993261455525606	0.9885057471264368	1.0	0.9964314036478985	1.0	0.8969072164948454	0.9964314036478985	0.8647898493259318	0.9978947368421053	1.0	0.9976377952755906	0.990174672489083	1.0	1.0	0.9908802537668517	0.9031531531531531	0.9982608695652174	0.9666276346604216	0.9995722840034217	1.0	1.0	0.9942222222222222	0.9920697858842189	1.0	0.9974874371859297	1.0	
