1.0	1.0	0.9721407624633431	0.9084084084084084	0.9778761061946902	1.0	0.9257731958762887	1.0	1.0	0.9720588235294118	1.0	1.0	1.0	1.0	1.0	0.8173469387755102	1.0	0.9459183673469388	1.0	1.0	1.0	0.916135881104034	0.996938775510204	0.9333333333333333	1.0	1.0	0.9428571428571428	0.9821029082774049	1.0	0.9316326530612244	0.8193877551020409	1.0	0.9520408163265306	0.9979591836734694	0.8183673469387756	0.9644351464435147	0.7989795918367347	0.9515366430260047	0.9979591836734694	1.0	1.0	0.9339019189765458	0	0.9846938775510204	0.7846938775510204	0.9844398340248963	1.0	1.0	1.0	1.0	0.996938775510204	0.9844398340248963	1.0	0.8622448979591837	0.9642857142857143	0.9846938775510204	1.0	1.0	
1.0	1.0	0.8607038123167156	0.9774774774774775	0.838495575221239	1.0	0.9597938144329897	1.0	1.0	0.825	1.0	1.0	1.0	1.0	1.0	0.9851778656126482	1.0	0.9792490118577075	1.0	1.0	1.0	0.9745222929936306	0.9969512195121951	0.9770114942528736	1.0	1.0	0.9723320158102767	0.802013422818792	1.0	0.9634387351778656	0.9851778656126482	1.0	0.9775967413441955	0.9990118577075099	0.974308300395257	0.8336820083682008	0.9851778656126482	0.9527186761229315	1.0	1.0	1.0	0.9776119402985075	0.9846938775510204	0	0.9851778656126482	0.783195020746888	1.0	0.9990118577075099	0.9990118577075099	1.0	0.9969818913480886	0.8008298755186722	1.0	0.9879032258064516	0.9506048387096774	0.8369565217391305	1.0	0.9980237154150198	
1.0	1.0	0.967741935483871	0.93993993993994	0.9789823008849557	1.0	0.9237113402061856	1.0	1.0	0.9720588235294118	1.0	1.0	1.0	1.0	1.0	0.8449477351916377	1.0	0.9437984496124031	1.0	1.0	1.0	0.916135881104034	0.9969512195121951	0.9333333333333333	1.0	1.0	0.9459706959706959	0.9832214765100671	1.0	0.9407665505226481	0.8597560975609756	1.0	0.9389002036659878	0.9991258741258742	0.8513513513513513	0.9874476987447699	0.8614982578397212	0.9479905437352246	1.0	1.0	1.0	0.9424307036247335	0.7846938775510204	0.9851778656126482	0	0.9844398340248963	1.0	1.0	1.0	1.0	0.9969818913480886	0.9844398340248963	1.0	0.8780241935483871	0.9647177419354839	0.9842209072978304	1.0	1.0	
1.0	1.0	0.8665689149560117	0.9744744744744744	0.8285398230088495	1.0	0.9522821576763485	1.0	1.0	0.8308823529411765	1.0	1.0	1.0	1.0	1.0	0.9844398340248963	1.0	0.979253112033195	1.0	1.0	1.0	0.9745222929936306	0.9968879668049793	0.9770114942528736	1.0	1.0	0.9699170124481328	0.7829977628635347	1.0	0.9626556016597511	0.9844398340248963	1.0	0.979253112033195	0.9979253112033195	0.9813278008298755	0.8274058577405857	0.9844398340248963	0.9456264775413712	1.0	1.0	1.0	0.9776119402985075	0.9844398340248963	0.783195020746888	0.9844398340248963	0	1.0	0.9989626556016598	0.9989626556016598	1.0	0.9968879668049793	0.799792531120332	1.0	0.983402489626556	0.9605809128630706	0.8547717842323651	1.0	0.9979253112033195	
1.0	0.9475982532751092	1.0	1.0	1.0	0.9342560553633218	1.0	0.9519650655021834	0.9355895196506551	1.0	0.9659863945578231	0.9671052631578947	0.9571106094808126	1.0	1.0	1.0	0.9792576419213974	1.0	0.9662790697674418	0.9859550561797753	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9912663755458515	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.990174672489083	1.0	0.9585152838427947	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9638949671772429	1.0	1.0	1.0	1.0	1.0	1.0	0.9561855670103093	1.0	
0.8947939262472885	1.0	1.0	1.0	1.0	1.0	0.9989690721649485	1.0	1.0	0.9985294117647059	0.9988662131519275	1.0	1.0	0.9104895104895104	1.0	1.0	1.0	0.999031007751938	1.0	1.0	1.0	1.0	1.0	0.9988505747126437	1.0	1.0	0.9990842490842491	0.9988814317673378	1.0	1.0	1.0	1.0	0.9989816700610998	1.0	1.0	0.9989539748953975	1.0	1.0	1.0	1.0	1.0	0.9989339019189766	1.0	0.9990118577075099	1.0	0.9989626556016598	1.0	0	0.8872752420470262	1.0	1.0	0.9989626556016598	1.0	1.0	1.0	0.9990138067061144	1.0	0.9371482176360225	
0.955531453362256	1.0	1.0	1.0	1.0	1.0	0.9989690721649485	1.0	1.0	0.9985294117647059	1.0	1.0	1.0	0.9692307692307692	1.0	1.0	1.0	0.999031007751938	1.0	1.0	1.0	1.0	1.0	0.9988505747126437	1.0	1.0	0.9990842490842491	0.9988814317673378	1.0	1.0	1.0	1.0	0.9989816700610998	1.0	1.0	0.9989539748953975	1.0	1.0	1.0	1.0	1.0	0.9989339019189766	1.0	0.9990118577075099	1.0	0.9989626556016598	1.0	0.8872752420470262	0	1.0	0.9989939637826962	0.9989626556016598	1.0	1.0	1.0	0.9990138067061144	1.0	0.9887429643527205	
1.0	0.9442013129102844	1.0	1.0	1.0	0.856401384083045	1.0	0.8599562363238512	0.9814004376367614	1.0	0.9331065759637188	0.9221491228070176	0.8882618510158014	1.0	1.0	1.0	0.9715536105032823	1.0	0.8848837209302326	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989059080962801	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9452954048140044	1.0	1.0	1.0	1.0	1.0	0.9638949671772429	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9420103092783505	1.0	
1.0	1.0	0.9956011730205279	0.9954954954954955	0.9966814159292036	1.0	0.9969072164948454	1.0	1.0	0.9955882352941177	1.0	1.0	1.0	1.0	1.0	0.9969818913480886	1.0	0.9969818913480886	1.0	1.0	1.0	0.9968152866242038	0.9664634146341463	0.996551724137931	1.0	1.0	0.9969818913480886	0.9966442953020134	1.0	0.9969818913480886	0.9969818913480886	1.0	0.9969450101832994	0.9969818913480886	0.9969818913480886	0.997907949790795	0.9969818913480886	0.9964539007092199	1.0	1.0	1.0	0.9968017057569296	0.996938775510204	0.9969818913480886	0.9969818913480886	0.9968879668049793	1.0	1.0	0.9989939637826962	1.0	0	0.9968879668049793	1.0	0.9979838709677419	0.9868951612903226	0.9969818913480886	1.0	1.0	
1.0	1.0	0.8592375366568915	0.9774774774774775	0.8584070796460177	1.0	0.9595435684647303	1.0	1.0	0.8808823529411764	1.0	1.0	1.0	1.0	1.0	0.9844398340248963	1.0	0.979253112033195	1.0	1.0	1.0	0.9745222929936306	0.9968879668049793	0.9770114942528736	1.0	1.0	0.9699170124481328	0.8322147651006712	1.0	0.9595435684647303	0.9844398340248963	1.0	0.979253112033195	0.9989626556016598	0.9844398340248963	0.8786610878661087	0.9844398340248963	0.9574468085106383	1.0	1.0	1.0	0.9754797441364605	0.9844398340248963	0.8008298755186722	0.9844398340248963	0.799792531120332	1.0	0.9989626556016598	0.9989626556016598	1.0	0.9968879668049793	0	1.0	0.9854771784232366	0.9605809128630706	0.8578838174273858	1.0	0.9979253112033195	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9535398230088495	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9844155844155844	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9765395894428153	0.9534534534534534	0.9856194690265486	1.0	0.9484536082474226	1.0	1.0	0.9808823529411764	1.0	1.0	1.0	1.0	1.0	0.9002016129032258	1.0	0.9667338709677419	1.0	1.0	1.0	0.9426751592356688	0.9979674796747967	0.9689655172413794	1.0	1.0	0.9576612903225806	0.9787472035794184	1.0	0.9576612903225806	0.9223790322580645	1.0	0.9663951120162932	1.0	0.8417338709677419	0.997907949790795	0.8981854838709677	0.9763593380614657	1.0	1.0	1.0	0.964818763326226	0.8622448979591837	0.9879032258064516	0.8780241935483871	0.983402489626556	1.0	1.0	1.0	1.0	0.9979838709677419	0.9854771784232366	1.0	0	0.969758064516129	0.9879032258064516	1.0	1.0	
1.0	1.0	0.9208211143695014	0.9744744744744744	0.9557522123893806	1.0	0.9608247422680413	1.0	1.0	0.9441176470588235	1.0	1.0	1.0	1.0	1.0	0.9647177419354839	1.0	0.9828629032258065	1.0	1.0	1.0	0.935244161358811	0.9969512195121951	0.9804597701149426	1.0	1.0	0.9747983870967742	0.9552572706935123	1.0	0.8951612903225806	0.9647177419354839	1.0	0.9826883910386965	0.998991935483871	0.9647177419354839	0.9801255230125523	0.9647177419354839	0.9030732860520094	1.0	1.0	1.0	0.9786780383795309	0.9642857142857143	0.9506048387096774	0.9647177419354839	0.9605809128630706	1.0	1.0	1.0	1.0	0.9868951612903226	0.9605809128630706	1.0	0.969758064516129	0	0.9637096774193549	1.0	0.998991935483871	
1.0	1.0	0.8870967741935484	0.9774774774774775	0.8727876106194691	1.0	0.9587628865979382	1.0	1.0	0.8602941176470589	1.0	1.0	1.0	1.0	1.0	0.985207100591716	1.0	0.980276134122288	1.0	1.0	1.0	0.9692144373673036	0.9969512195121951	0.9770114942528736	1.0	1.0	0.9733727810650887	0.8344519015659956	1.0	0.960552268244576	0.985207100591716	1.0	0.9796334012219959	0.9980276134122288	0.9812623274161736	0.8859832635983264	0.985207100591716	0.9574468085106383	1.0	1.0	1.0	0.9776119402985075	0.9846938775510204	0.8369565217391305	0.9842209072978304	0.8547717842323651	1.0	0.9990138067061144	0.9990138067061144	1.0	0.9969818913480886	0.8578838174273858	1.0	0.9879032258064516	0.9637096774193549	0	1.0	0.9980276134122288	
1.0	0.9123711340206185	1.0	1.0	1.0	0.9065743944636678	1.0	0.9085051546391752	0.9832474226804123	1.0	0.9368556701030928	0.9317010309278351	0.8608247422680413	1.0	1.0	1.0	0.9755154639175257	1.0	0.9381443298969072	1.0	1.0	1.0	1.0	1.0	0.9987113402061856	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9432989690721649	1.0	1.0	1.0	1.0	1.0	0.9561855670103093	1.0	1.0	0.9420103092783505	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
0.9468546637744034	1.0	1.0	1.0	1.0	1.0	0.9989690721649485	1.0	1.0	0.9970588235294118	1.0	1.0	1.0	0.9512195121951219	0.99906191369606	1.0	1.0	0.999031007751938	1.0	1.0	1.0	1.0	1.0	0.9988505747126437	1.0	1.0	0.99906191369606	0.9977628635346756	1.0	1.0	1.0	1.0	0.9989816700610998	1.0	1.0	0.997907949790795	1.0	1.0	1.0	1.0	1.0	0.9989339019189766	1.0	0.9980237154150198	1.0	0.9979253112033195	1.0	0.9371482176360225	0.9887429643527205	1.0	1.0	0.9979253112033195	1.0	1.0	0.998991935483871	0.9980276134122288	1.0	0	
