1.0	0.9432855280312907	1.0	1.0	1.0	0.9320685434516524	1.0	1.0	1.0	1.0	0.9436127744510978	1.0	0.9371523915461624	1.0	0.9330900243309003	0.9180327868852459	0.8879781420765027	1.0	1.0	1.0	0.9345124282982792	1.0	0.9133448873483535	1.0	1.0	1.0	1.0	0.843351548269581	1.0	1.0	1.0	0.8538251366120219	1.0	1.0	1.0	1.0	1.0	0.8875227686703097	1.0	1.0	1.0	0.8565573770491803	1.0	1.0	0.8597449908925319	0.8975409836065574	0.9216757741347905	1.0	0.8975409836065574	1.0	1.0	0	0.8943533697632058	1.0	1.0	0.0064516129032258064	0.8752276867030966	0.9471766848816029	1.0	0.8702185792349727	0.9102914389799636	0.9385245901639344	0.9672131147540983	1.0	1.0	1.0	1.0	0.988558352402746	1.0	0.9787485242030697	0.9802784222737819	1.0	0.9801136363636364	0.9257741347905283	0.9744990892531876	0.9080145719489982	1.0	
0.9267485822306238	0.9413298565840938	0.9764585465711362	0.9172482552342971	0.8663500678426052	0.9504283965728274	0.989329268292683	1.0	1.0	0.904015401540154	0.9500998003992016	0.9060679611650485	0.9460511679644049	0.8780776515151515	0.9458637469586375	0.8677409546974765	0.8658612143742255	0.7777423469387755	0.8527106466361855	0.9088003933136677	0.9364244741873805	0.8664658634538153	0.962738301559792	0.9861431870669746	0.9358407079646017	0.8561946902654868	0.8384879725085911	0.8252470799640611	0.9134819532908705	0.9165851272015656	0.8418079096045198	0.8429170410302486	0.9219512195121952	0.8815533980582524	0.9054054054054054	0.8418708240534521	0.8642297650130548	0.8330338424678048	0.9295918367346939	0.8856209150326797	0.8560126582278481	0.8221024258760108	0.9633699633699634	0.8182478218780251	0.8958684654300169	0.824198861934711	0.9138963761605271	0.7747046186895811	0.8687722419928826	0.7635960044395117	0.801738185768604	0.8943533697632058	0	0.7740112994350282	0.8720735785953178	0.867741935483871	0.8831985624438454	0.9140461215932913	0.7366666666666667	0.8610425663170882	0.8974243785564541	0.8648690773067331	0.9563031709203403	0.889652914210871	0.9030982201713909	0.8429878048780488	0.9031823085221143	0.9794050343249427	0.9002439024390244	0.9704840613931524	0.9663573085846868	0.8942251031231585	0.9801136363636364	0.9445941898772088	0.9205946950498395	0.89937106918239	0.7324058919803601	
0.8857949959644875	1.0	0.9754350051177073	0.9451645064805583	0.9009497964721845	1.0	1.0	1.0	1.0	0.8890234059725585	1.0	0.8765133171912833	1.0	0.8288942695722357	1.0	0.8087167070217918	1.0	0.7752219531880549	0.8353510895883777	0.8724778046811945	1.0	0.9086345381526104	1.0	1.0	0.9579646017699115	0.8761061946902655	0.8573883161512027	0.7631154156577885	0.8926553672316384	0.8918482647296206	0.8432203389830508	0.744955609362389	0.922439024390244	0.8844660194174757	0.9648648648648649	0.8429844097995546	0.9255874673629243	0.8099273607748184	0.9306122448979591	0.8905228758169934	0.8757911392405063	0.7788539144471348	0.9752747252747253	0.7877320419693301	1.0	0.7841000807102502	0.8414043583535109	0.7828894269572235	1.0	0.7491675915649278	0.04519774011299435	1.0	0.7740112994350282	0	0.995819397993311	1.0	0.8426150121065376	0.8728813559322034	0.0	0.8288942695722357	0.8305084745762712	0.8361581920903954	1.0	0.8728813559322034	0.9124293785310734	0.8445121951219512	0.8736884584342212	1.0	0.8631961259079903	1.0	1.0	0.8765133171912833	1.0	0.903954802259887	0.9075867635189669	0.8478611783696529	0.7471358428805237	
0.979933110367893	1.0	1.0	0.9498327759197325	1.0	1.0	1.0	1.0	1.0	0.9515050167224081	1.0	0.967391304347826	1.0	0.9573578595317725	1.0	0.9096989966555183	0.9489966555183946	0.9506688963210702	0.9682274247491639	0.9765886287625418	1.0	0.9628514056224899	1.0	0.9988452655889145	1.0	1.0	1.0	0.8219063545150501	0.9749163879598662	0.9489966555183946	1.0	0.8528428093645485	1.0	1.0	0.9486486486486486	1.0	0.95822454308094	0.9105351170568562	1.0	1.0	0.9882943143812709	0.8311036789297659	1.0	0.8051839464882943	1.0	0.8954849498327759	0.9130434782608695	0.8954849498327759	1.0	1.0	0.407190635451505	1.0	0.8720735785953178	0.995819397993311	0	1.0	0.9005016722408027	0.9063545150501672	1.0	0.9055183946488294	0.9406354515050167	0.9088628762541806	1.0	0.9715719063545151	0.975752508361204	1.0	0.9774247491638796	1.0	0.9448160535117057	1.0	1.0	0.9857859531772575	1.0	0.9481605351170569	0.9414715719063546	0.9389632107023411	1.0	
1.0	0.9268817204301075	1.0	1.0	1.0	0.9053763440860215	1.0	1.0	1.0	1.0	0.9172043010752688	1.0	0.9268817204301075	1.0	0.9301075268817204	0.8838709677419355	0.8516129032258064	1.0	1.0	1.0	0.9	1.0	0.921505376344086	1.0	1.0	1.0	1.0	0.7172043010752688	1.0	1.0	1.0	0.7924731182795699	1.0	1.0	1.0	1.0	1.0	0.8462365591397849	1.0	1.0	1.0	0.7655913978494624	1.0	1.0	0.7860215053763441	0.8548387096774194	0.8623655913978494	1.0	0.8548387096774194	1.0	1.0	0.0064516129032258064	0.867741935483871	1.0	1.0	0	0.7827956989247312	0.8806451612903226	1.0	0.8075268817204301	0.878494623655914	0.9075268817204301	0.9559139784946237	1.0	1.0	1.0	1.0	1.0	1.0	0.9688172043010753	1.0	1.0	0.989247311827957	0.9161290322580645	0.967741935483871	0.8817204301075269	1.0	
0.9071361058601134	0.9322033898305084	0.9754350051177073	0.8928215353938186	0.8514246947082768	0.9143206854345165	0.989329268292683	0.9826086956521739	1.0	0.9106160616061606	0.9456087824351297	0.8859223300970874	0.9354838709677419	0.8645833333333334	0.9282238442822385	0.8902401945880207	0.8887856257744734	0.8472576530612245	0.8425865447419987	0.9090462143559489	0.9249521988527725	0.8855421686746988	0.9220103986135182	0.9110854503464203	0.9015486725663717	0.8539823008849557	0.8264604810996563	0.8758498374224062	0.8991507430997877	0.8962818003913894	0.8361581920903954	0.8754064439846291	0.9	0.8640776699029126	0.8225225225225226	0.8619153674832962	0.8668407310704961	0.8921075968075672	0.8724489795918368	0.8725490196078431	0.8583860759493671	0.8737029350726356	0.98992673992674	0.850919651500484	0.9253794266441822	0.8820993160868272	0.8934377771208986	0.8431793770139635	0.9141459074733096	0.8118756936736959	0.8617599130907115	0.8752276867030966	0.8831985624438454	0.8426150121065376	0.9005016722408027	0.7827956989247312	0	0.9132637853949329	0.7988888888888889	0.8641270820481185	0.9065197975587973	0.899002493765586	0.9651972157772621	0.8821218074656189	0.9301252471984179	0.8689024390243902	0.9056094929881338	0.988558352402746	0.901219512195122	0.9722550177095631	0.9733178654292344	0.9063052445492045	0.9801136363636364	0.9330475908956547	0.9440783916202061	0.8978717114986698	0.8224222585924713	
0.9366729678638941	0.939374185136897	0.9754350051177073	0.9332003988035892	0.9104477611940298	0.9583843329253366	0.989329268292683	1.0	1.0	0.9227172717271728	0.9595808383233533	0.9271844660194175	0.9510567296996663	0.9005681818181818	0.958029197080292	0.9119793250228033	0.9399008674101611	0.8730867346938775	0.8830829523187459	0.933874139626352	0.9483747609942639	0.8724899598393574	0.9653379549393414	0.9653579676674365	0.9646017699115044	0.8429203539823009	0.8556701030927835	0.9061102831594635	0.9254246284501062	0.9305283757338552	0.8912429378531074	0.9180327868852459	0.9414634146341463	0.9184466019417475	0.8963963963963963	0.8630289532293987	0.860313315926893	0.9177347242921013	0.9622448979591837	0.9313725490196079	0.8686708860759493	0.9077496274217586	0.9908424908424909	0.8872216844143272	0.9464586846543002	0.910581222056632	0.9365126676602087	0.8772824919441461	0.9381672597864769	0.8590455049944506	0.8913633894622488	0.9471766848816029	0.9140461215932913	0.8728813559322034	0.9063545150501672	0.8806451612903226	0.9132637853949329	0	0.8555555555555555	0.8948180135718692	0.9193740685543964	0.9010286783042394	0.9864655839133797	0.9060248853962017	0.9377059986816084	0.8673780487804879	0.9223300970873787	1.0	0.9170731707317074	0.9604486422668241	0.9802784222737819	0.9101355332940483	0.990530303030303	0.9527570789865872	0.9510052373711776	0.9163934426229509	0.8445171849427169	
0.9133333333333333	1.0	0.9688888888888889	1.0	0.8633333333333333	1.0	1.0	1.0	1.0	0.8711111111111111	1.0	0.8577777777777778	1.0	0.8377777777777777	1.0	0.8066666666666666	1.0	0.7833333333333333	0.8188888888888889	0.8922222222222222	1.0	1.0	1.0	1.0	0.9633333333333334	1.0	0.8573883161512027	0.6811111111111111	0.8855555555555555	0.8755555555555555	0.8244444444444444	0.6733333333333333	0.8833333333333333	0.88	1.0	1.0	1.0	0.8166666666666667	0.9288888888888889	0.9133986928104575	1.0	0.6877777777777778	0.9933333333333333	0.7322222222222222	1.0	0.7733333333333333	0.8055555555555556	0.77	1.0	0.7322222222222222	0.0	1.0	0.7366666666666667	0.0	1.0	1.0	0.7988888888888889	0.8555555555555555	0	0.8088888888888889	0.8322222222222222	0.8111111111111111	1.0	0.8711111111111111	0.8844444444444445	0.8551829268292683	0.8711111111111111	1.0	0.8577777777777778	1.0	1.0	0.8866666666666667	1.0	0.9055555555555556	0.8788888888888889	0.8222222222222222	0.8144444444444444	
0.9184782608695652	0.9328552803129074	0.9790174002047083	0.9207377866400798	0.8894165535956581	0.9302325581395349	0.989329268292683	1.0	1.0	0.8938393839383938	0.9416167664670658	0.8990291262135922	0.9310344827586207	0.8764204545454546	0.9184914841849149	0.8669031462060457	0.869268897149938	0.8383290816326531	0.8644676681907251	0.9083087512291053	0.9244741873804971	0.8514056224899599	0.9228769497400346	0.9699769053117783	0.9446902654867256	0.8362831858407079	0.8797250859106529	0.8578038247995065	0.9129511677282378	0.9148727984344422	0.8757062146892656	0.8685996298581122	0.9239024390243903	0.9067961165048544	0.8621621621621621	0.8173719376391982	0.8472584856396866	0.8628932757557064	0.9530612244897959	0.8986928104575164	0.8433544303797469	0.863972856261567	0.9853479853479854	0.8475314617618587	0.9144182124789207	0.8533312769895126	0.9127082048118446	0.8176691729323309	0.8821174377224199	0.8179800221975583	0.8544269418794134	0.8702185792349727	0.8610425663170882	0.8288942695722357	0.9055183946488294	0.8075268817204301	0.8641270820481185	0.8948180135718692	0.8088888888888889	0	0.8783158544108575	0.8527119700748129	0.9578499613302398	0.8929273084479371	0.9123269611074489	0.875	0.9010248112189859	0.988558352402746	0.8990243902439025	0.9515938606847698	0.9802784222737819	0.8977607542722451	0.9801136363636364	0.9319864281307835	0.9153573238722758	0.8661320172732881	0.8003273322422259	
0.9177693761814745	0.9172099087353325	0.9815762538382804	0.8843469591226321	0.8772048846675712	0.9498164014687882	1.0	0.9978260869565218	1.0	0.9053905390539054	0.9426147704590818	0.8953883495145631	0.907119021134594	0.8728693181818182	0.9099756690997567	0.9095469747643661	0.9169764560099133	0.8459821428571429	0.8190725016329197	0.8965093411996067	0.9091778202676865	0.8273092369477911	0.9185441941074524	0.9515011547344111	0.8694690265486725	0.831858407079646	0.8041237113402062	0.9004167907115213	0.9015392781316348	0.8992172211350293	0.8411016949152542	0.902649598094671	0.9151219512195122	0.903883495145631	0.8639639639639639	0.8407572383073497	0.8080939947780679	0.894164930038702	0.9306122448979591	0.9297385620915033	0.8275316455696202	0.8981839833283716	0.9835164835164835	0.8889157792836399	0.9359190556492412	0.896993152724025	0.9160464423935695	0.8737916219119226	0.905693950177936	0.8213096559378469	0.8644758283541554	0.9102914389799636	0.8974243785564541	0.8305084745762712	0.9406354515050167	0.878494623655914	0.9065197975587973	0.9193740685543964	0.8322222222222222	0.8783158544108575	0	0.8996259351620948	0.9624903325599381	0.8555992141453831	0.9271588661832564	0.7926829268292683	0.9026429341963322	0.9874141876430206	0.905609756097561	0.9185360094451004	0.9698375870069605	0.8992339422510313	0.9753787878787878	0.9298898481690979	0.9444162865348876	0.908752604941947	0.8052373158756138	
0.9253308128544423	0.9498044328552803	0.9790174002047083	0.9287138584247259	0.8873812754409769	0.9516523867809058	1.0	1.0	1.0	0.9144664466446645	0.9630738522954092	0.908252427184466	0.9566184649610678	0.8870738636363636	0.9543795620437956	0.8802992518703242	0.9377323420074349	0.8290816326530612	0.8700195950359242	0.9183874139626352	0.9464627151051626	0.8674698795180723	0.9818024263431543	0.9907621247113164	0.9579646017699115	0.8495575221238938	0.8780068728522337	0.8834164588528678	0.910828025477707	0.9129158512720157	0.8728813559322034	0.8896508728179551	0.9239024390243903	0.8990291262135922	0.9099099099099099	0.8151447661469933	0.8577023498694517	0.8896508728179551	0.9448979591836735	0.8856209150326797	0.8417721518987342	0.8757793017456359	0.9853479853479854	0.8731848983543078	0.934654300168634	0.8679862842892768	0.9287718204488778	0.8171321160042965	0.9261565836298933	0.8135405105438401	0.8587724063009234	0.9385245901639344	0.8648690773067331	0.8361581920903954	0.9088628762541806	0.9075268817204301	0.899002493765586	0.9010286783042394	0.8111111111111111	0.8527119700748129	0.8996259351620948	0	0.9191802010827533	0.898166339227243	0.8180619644034278	0.875	0.9045307443365695	0.988558352402746	0.8985365853658537	0.9757969303423849	0.9663573085846868	0.9021803182086034	0.990530303030303	0.9470074812967582	0.635242439601284	0.8926122194513716	0.7880523731587561	
0.9996133023975251	0.9765319426336375	1.0	1.0	1.0	0.98531211750306	1.0	1.0	1.0	1.0	0.9825349301397206	0.9996133023975251	0.9699666295884316	0.9984532095901005	0.9653284671532847	0.9671307037896365	0.9752513534416086	1.0	1.0	1.0	0.9794455066921606	1.0	0.987001733102253	1.0	1.0	1.0	1.0	0.9737045630317092	1.0	1.0	1.0	0.9675174013921114	1.0	1.0	1.0	1.0	1.0	0.9597834493426141	1.0	1.0	1.0	0.9613302397525135	1.0	1.0	0.9793423271500843	0.9698375870069605	0.9845320959010054	1.0	0.9653024911032029	1.0	1.0	0.9672131147540983	0.9563031709203403	1.0	1.0	0.9559139784946237	0.9651972157772621	0.9864655839133797	1.0	0.9578499613302398	0.9624903325599381	0.9191802010827533	0	1.0	1.0	1.0	1.0	0.988558352402746	1.0	0.9905548996458088	0.9860788863109049	1.0	0.9744318181818182	0.9810518174787316	0.9095127610208816	0.97138437741686	1.0	
0.8903077930582842	1.0	0.9754350051177073	0.8848454636091725	0.9253731343283582	1.0	1.0	0.9869565217391304	1.0	0.9096267190569745	1.0	0.8755730189914865	1.0	0.8621480026195154	1.0	0.8706614276358874	0.9927963326784545	0.8847413228552717	0.8716437459070072	0.8847413228552717	1.0	0.8032128514056225	1.0	0.9249422632794457	0.9944690265486725	0.8672566371681416	0.8951890034364262	0.8847413228552717	0.9017681728880157	0.8837590045841519	0.902542372881356	0.869351669941061	0.9492682926829268	0.9339805825242719	0.8261261261261261	0.8663697104677061	0.835509138381201	0.8870333988212181	0.9693877551020408	0.9215686274509803	0.8481012658227848	0.8837590045841519	1.0	0.8903077930582842	1.0	0.8922724296005239	0.904060248853962	0.8922724296005239	1.0	0.8518312985571587	0.8876882776686313	1.0	0.889652914210871	0.8728813559322034	0.9715719063545151	1.0	0.8821218074656189	0.9060248853962017	0.8711111111111111	0.8929273084479371	0.8555992141453831	0.898166339227243	1.0	0	0.9413315754779169	0.8490853658536586	0.9043876882776686	1.0	0.9151931892599869	1.0	1.0	0.9106090373280943	1.0	0.9387688277668631	0.9413883431565161	0.8834315651604453	0.7978723404255319	
0.9512195121951219	1.0	0.9779938587512794	0.9705882352941176	0.9328358208955224	1.0	1.0	1.0	1.0	0.9396835860250494	1.0	0.938694792353329	1.0	0.916941331575478	1.0	0.914963744232037	1.0	0.9027686222808174	0.9281476598549769	0.9390243902439024	1.0	0.9437751004016064	1.0	1.0	0.9756637168141593	0.918141592920354	0.8883161512027491	0.9123269611074489	0.9410019775873434	0.9363876071193145	0.922316384180791	0.9166117336849045	0.944390243902439	0.9213592233009709	0.9603603603603603	0.923162583518931	0.9464751958224543	0.9057350032959789	0.9612244897959183	0.9362745098039216	0.9256329113924051	0.9110085695451549	0.9981684981684982	0.9133157547791694	1.0	0.9044166117336849	0.9456163480553724	0.9044166117336849	1.0	0.8806881243063263	0.918918918918919	1.0	0.9030982201713909	0.9124293785310734	0.975752508361204	1.0	0.9301252471984179	0.9377059986816084	0.8844444444444445	0.9123269611074489	0.9271588661832564	0.8180619644034278	1.0	0.9413315754779169	0	0.885670731707317	0.9344100197758735	1.0	0.9393539881344759	1.0	1.0	0.9403427818061965	1.0	0.9439683586025049	0.8180619644034278	0.9278180619644034	0.8821603927986906	
0.8734756097560976	1.0	0.9573170731707317	1.0	0.8780487804878049	1.0	1.0	1.0	1.0	0.8292682926829268	1.0	0.8307926829268293	1.0	0.8551829268292683	1.0	0.8567073170731707	1.0	0.8536585365853658	0.8155487804878049	0.8871951219512195	1.0	1.0	1.0	1.0	0.9725609756097561	1.0	0.8831615120274914	0.8536585365853658	0.9009146341463414	0.885670731707317	0.7972560975609756	0.8597560975609756	0.8810975609756098	0.9009146341463414	1.0	1.0	1.0	0.8521341463414634	0.9557926829268293	0.9411764705882353	1.0	0.8551829268292683	1.0	0.8201219512195121	1.0	0.8704268292682927	0.8399390243902439	0.8704268292682927	1.0	0.8201219512195121	0.8445121951219512	1.0	0.8429878048780488	0.8445121951219512	1.0	1.0	0.8689024390243902	0.8673780487804879	0.8551829268292683	0.875	0.7926829268292683	0.875	1.0	0.8490853658536586	0.885670731707317	0	0.8460365853658537	1.0	0.9070121951219512	1.0	1.0	0.850609756097561	1.0	0.899390243902439	0.885670731707317	0.8567073170731707	0.8673780487804879	
0.9212513484358145	1.0	0.9764585465711362	0.9531405782652044	0.8826322930800543	1.0	1.0	1.0	1.0	0.9216171617161716	1.0	0.9255663430420712	1.0	0.9083063646170443	1.0	0.9134304207119741	0.9959727385377943	0.8772321428571429	0.8863487916394513	0.9169363538295577	1.0	0.8805220883534136	1.0	0.9896073903002309	0.9546460176991151	0.9070796460176991	0.845360824742268	0.8996763754045307	0.9225997842502697	0.918824163969795	0.8792372881355932	0.8937432578209277	0.9302439024390244	0.9223300970873787	0.9027027027027027	0.8752783964365256	0.8968668407310705	0.9083063646170443	0.9540816326530612	0.9297385620915033	0.8552215189873418	0.9018338727076591	0.9981684981684982	0.9045307443365695	1.0	0.901294498381877	0.9077669902912622	0.901294498381877	1.0	0.8623751387347391	0.9057577403585008	1.0	0.9031823085221143	0.8736884584342212	0.9774247491638796	1.0	0.9056094929881338	0.9223300970873787	0.8711111111111111	0.9010248112189859	0.9026429341963322	0.9045307443365695	1.0	0.9043876882776686	0.9344100197758735	0.8460365853658537	0	1.0	0.9058791801510249	1.0	1.0	0.847672362993518	1.0	0.9425566343042071	0.9422869471413161	0.9161272923408845	0.8363338788870703	
1.0	0.9691075514874142	1.0	1.0	1.0	0.9988558352402745	1.0	1.0	1.0	1.0	0.9897025171624714	1.0	0.988558352402746	1.0	0.9874141876430206	0.988558352402746	0.988558352402746	1.0	1.0	1.0	0.9691075514874142	1.0	1.0	1.0	1.0	1.0	1.0	0.9897025171624714	1.0	1.0	1.0	0.988558352402746	1.0	1.0	1.0	1.0	1.0	0.988558352402746	1.0	1.0	1.0	0.988558352402746	1.0	1.0	0.988558352402746	0.988558352402746	0.9874141876430206	1.0	0.988558352402746	1.0	1.0	0.988558352402746	0.9794050343249427	1.0	1.0	1.0	0.988558352402746	1.0	1.0	0.988558352402746	0.9874141876430206	0.988558352402746	0.988558352402746	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9791183294663574	1.0	0.9622425629290617	0.988558352402746	0.988558352402746	0.9839816933638444	1.0	
0.9109756097560976	1.0	0.9790174002047083	0.9162512462612163	0.8873812754409769	1.0	1.0	1.0	1.0	0.9130913091309131	1.0	0.9295121951219513	1.0	0.8958536585365854	1.0	0.9031707317073171	0.990086741016109	0.8743622448979592	0.8621815806662312	0.9043756145526057	1.0	0.8624497991967871	1.0	0.9884526558891455	0.9137168141592921	0.8407079646017699	0.8505154639175257	0.8973170731707317	0.910828025477707	0.9175636007827789	0.8679378531073446	0.8948780487804878	0.8936585365853659	0.8970873786407767	0.8954954954954955	0.8396436525612472	0.8590078328981723	0.9087804878048781	0.8989795918367347	0.9313725490196079	0.8575949367088608	0.9085365853658537	0.9908424908424909	0.9051219512195122	1.0	0.8863414634146342	0.9019512195121951	0.8748657357679914	1.0	0.8568257491675916	0.8902770233568713	1.0	0.9002439024390244	0.8631961259079903	0.9448160535117057	1.0	0.901219512195122	0.9170731707317074	0.8577777777777778	0.8990243902439025	0.905609756097561	0.8985365853658537	1.0	0.9151931892599869	0.9393539881344759	0.9070121951219512	0.9058791801510249	1.0	0	1.0	1.0	0.91101944608132	1.0	0.9282926829268293	0.9514634146341463	0.9146341463414634	0.8486088379705401	
0.9982290436835891	0.9641460234680573	1.0	1.0	1.0	0.9687882496940025	1.0	1.0	1.0	1.0	0.9781582054309327	1.0	0.9639905548996458	0.9917355371900827	0.9817518248175182	0.973435655253837	0.9687131050767415	1.0	1.0	1.0	0.9669421487603306	1.0	1.0	1.0	1.0	1.0	1.0	0.9775678866587958	1.0	1.0	1.0	0.987012987012987	1.0	1.0	1.0	1.0	1.0	0.974616292798111	1.0	1.0	1.0	0.9722550177095631	1.0	1.0	0.9775678866587958	0.9681227863046045	0.974616292798111	1.0	0.9681227863046045	1.0	1.0	0.9787485242030697	0.9704840613931524	1.0	1.0	0.9688172043010753	0.9722550177095631	0.9604486422668241	1.0	0.9515938606847698	0.9185360094451004	0.9757969303423849	0.9905548996458088	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9462809917355371	0.9958677685950413	0.9569067296340024	1.0	
1.0	0.9640371229698376	1.0	1.0	1.0	0.9953596287703016	1.0	1.0	1.0	1.0	0.9849187935034803	1.0	0.9849187935034803	1.0	0.9837587006960556	0.9582366589327146	0.9733178654292344	1.0	1.0	1.0	0.9698375870069605	1.0	1.0	1.0	1.0	1.0	1.0	0.9443155452436195	1.0	1.0	1.0	0.9617169373549884	1.0	1.0	1.0	1.0	1.0	0.9802784222737819	1.0	1.0	1.0	0.9617169373549884	1.0	1.0	0.9663573085846868	0.9663573085846868	0.9698375870069605	1.0	0.9663573085846868	1.0	1.0	0.9802784222737819	0.9663573085846868	1.0	1.0	1.0	0.9733178654292344	0.9802784222737819	1.0	0.9802784222737819	0.9698375870069605	0.9663573085846868	0.9860788863109049	1.0	1.0	1.0	1.0	0.9791183294663574	1.0	1.0	0	1.0	0.9907192575406032	0.9802784222737819	0.9860788863109049	0.9802784222737819	1.0	
0.9104301708898055	1.0	0.9718526100307062	0.9596211365902293	0.921302578018996	1.0	1.0	1.0	1.0	0.9095462581025339	1.0	0.9260459634649382	1.0	0.9036535061873895	1.0	0.898939304655274	0.9996902106567535	0.8804209183673469	0.8847158719790986	0.9042427813789039	1.0	0.8765060240963856	1.0	0.9780600461893765	0.9867256637168141	0.8429203539823009	0.8780068728522337	0.8903948143783147	0.9183853859752504	0.9266352386564526	0.8707627118644068	0.8912787271655863	0.9419512195121951	0.9427184466019417	0.9126126126126126	0.844097995545657	0.8577023498694517	0.9007071302298173	0.9673469387755103	0.9444444444444444	0.8212025316455697	0.8912787271655863	0.9926739926739927	0.8956982911019447	1.0	0.8901001767825575	0.8880377136122569	0.8901001767825575	1.0	0.8701442841287459	0.9048320565704184	1.0	0.8942251031231585	0.8765133171912833	0.9857859531772575	1.0	0.9063052445492045	0.9101355332940483	0.8866666666666667	0.8977607542722451	0.8992339422510313	0.9021803182086034	1.0	0.9106090373280943	0.9403427818061965	0.850609756097561	0.847672362993518	1.0	0.91101944608132	1.0	1.0	0	1.0	0.9295816146140248	0.9472598703594579	0.91101944608132	0.8183306055646481	
1.0	0.9649621212121212	1.0	1.0	1.0	0.9981060606060606	1.0	1.0	1.0	1.0	0.9810606060606061	1.0	0.9763257575757576	1.0	0.9734848484848485	0.978219696969697	0.9801136363636364	1.0	1.0	1.0	0.959280303030303	1.0	0.9810606060606061	1.0	1.0	1.0	1.0	0.9829545454545454	1.0	1.0	1.0	0.9810606060606061	1.0	1.0	1.0	1.0	1.0	0.9801136363636364	1.0	1.0	1.0	0.9810606060606061	1.0	1.0	0.9810606060606061	0.9810606060606061	0.9772727272727273	1.0	0.9810606060606061	1.0	1.0	0.9801136363636364	0.9801136363636364	1.0	1.0	0.989247311827957	0.9801136363636364	0.990530303030303	1.0	0.9801136363636364	0.9753787878787878	0.990530303030303	0.9744318181818182	1.0	1.0	1.0	1.0	0.9622425629290617	1.0	1.0	0.9907192575406032	1.0	0	0.9725378787878788	0.990530303030303	0.9791666666666666	1.0	
0.9480151228733459	0.9315514993481095	0.9815762538382804	0.9386839481555334	0.8955223880597015	0.9700122399020807	1.0	1.0	0.9971590909090909	0.9477447744774478	0.9406187624750499	0.9446601941747573	0.9299221357063404	0.9223484848484849	0.9136253041362531	0.9428397689267255	0.9377323420074349	0.9193239795918368	0.9111691704768126	0.9306784660766961	0.9268642447418738	0.9397590361445783	0.9428076256499134	0.9734411085450346	0.9579646017699115	0.9402654867256637	0.8161512027491409	0.9442966903073287	0.9463906581740976	0.9412915851272016	0.8968926553672316	0.9433245690914402	0.9341463414634147	0.9145631067961165	0.9315315315315316	0.9142538975501113	0.9503916449086162	0.9329339567504383	0.9255102040816326	0.9607843137254902	0.9193037974683544	0.9433738511710643	0.9945054945054945	0.9334462729912875	0.9536256323777403	0.935474278917633	0.9499118683901293	0.9226638023630505	0.9350533807829181	0.8923418423973363	0.9193373166757197	0.9257741347905283	0.9445941898772088	0.903954802259887	0.9481605351170569	0.9161290322580645	0.9330475908956547	0.9527570789865872	0.9055555555555556	0.9319864281307835	0.9298898481690979	0.9470074812967582	0.9810518174787316	0.9387688277668631	0.9439683586025049	0.899390243902439	0.9425566343042071	0.988558352402746	0.9282926829268293	0.9462809917355371	0.9802784222737819	0.9295816146140248	0.9725378787878788	0	0.9621557695556682	0.9442513756154068	0.8788870703764321	
0.956758034026465	0.9726205997392438	0.984646878198567	0.967098703888335	0.9335142469470827	0.9810281517747858	1.0	1.0	1.0	0.9502200220022002	0.9820359281437125	0.9521844660194175	0.9777530589543938	0.9356060606060606	0.9762773722627737	0.9349552289238047	0.9674721189591078	0.9052933673469388	0.9268451992161986	0.9513274336283186	0.9789674952198852	0.9447791164658634	0.9974003466204506	1.0	0.9612831858407079	0.9203539823008849	0.8831615120274914	0.9319141746916709	0.9495753715498938	0.9454500978473581	0.9180790960451978	0.9337725967224193	0.9414634146341463	0.9184466019417475	0.9468468468468468	0.923162583518931	0.9464751958224543	0.9300557526609224	0.9540816326530612	0.9362745098039216	0.9256329113924051	0.9302247001182632	0.9862637362637363	0.9157792836398838	0.9780775716694773	0.9207636425071802	0.9596215576955567	0.8933941997851772	0.9679715302491103	0.8734739178690344	0.9160782183595871	0.9744990892531876	0.9205946950498395	0.9075867635189669	0.9414715719063546	0.967741935483871	0.9440783916202061	0.9510052373711776	0.8788888888888889	0.9153573238722758	0.9444162865348876	0.635242439601284	0.9095127610208816	0.9413883431565161	0.8180619644034278	0.885670731707317	0.9422869471413161	0.988558352402746	0.9514634146341463	0.9958677685950413	0.9860788863109049	0.9472598703594579	0.990530303030303	0.9621557695556682	0	0.937658388241257	0.8829787234042553	
