0.9444444444444444	1.0	0.9077380952380952	0.9679802955665024	0.9303977272727273	0.9603174603174603	0.8571428571428571	0.9613095238095238	1.0	1.0	0.935515873015873	1.0	0.9420654911838791	0.9375	1.0	1.0	0.753968253968254	0.9047619047619048	0.935515873015873	0.8075396825396826	0.9117063492063492	0.941468253968254	0.9176587301587301	1.0	1.0	0.8904428904428905	0.9242761692650334	0.9212184873949579	0.9007936507936508	0.00496031746031746	0.9077380952380952	1.0	0.9077380952380952	0	0.8650793650793651	0.7182539682539683	0.9067460317460317	1.0	0.9692460317460317	1.0	1.0	0.9970238095238095	1.0	0.8958333333333334	1.0	1.0	0.8333333333333334	1.0	1.0	0.9821428571428571	0.9513888888888888	0.9811507936507936	0.8700396825396826	0.8333333333333334	1.0	0.9692460317460317	1.0	1.0	1.0	0.8809523809523809	
0.9600858369098713	1.0	0.8473344103392568	0.9679802955665024	0.9389204545454546	0.9690217391304348	0.9306306306306307	0.9618155619596542	0.9813559322033898	0.9852289512555391	0.9587988826815642	0.9767932489451476	0.9005037783375315	0.9487767584097859	0.9878048780487805	0.9862155388471178	0.8759656652360515	0.9369098712446352	0.9110929853181077	0.8897122929380994	0.9285714285714286	0.9215517241379311	0.8894817073170732	1.0	1.0	0.9230769230769231	0.8485523385300668	0.8382352941176471	0.9419604471195185	0.8759656652360515	0.9400749063670412	0.9754479097544791	0.9347826086956522	0.8650793650793651	0	0.8423580786026201	0.9577319587628866	0.9886363636363636	0.9533898305084746	0.9792060491493384	0.9674418604651163	0.9979253112033195	1.0	0.9073896353166987	0.9881703470031545	1.0	0.9142236699239956	0.9760726072607261	0.9870609981515711	0.9831460674157303	0.9660831509846827	0.9727272727272728	0.9578844270323212	0.9256120527306968	0.9802452316076294	0.9713930348258707	0.9871794871794872	1.0	1.0	0.9079333986287953	
0.9462882096069869	1.0	0.7875605815831987	0.9679802955665024	0.921875	0.9576086956521739	0.8747747747747747	0.9517291066282421	0.9796610169491525	0.983751846381093	0.9308659217877095	0.9620253164556962	0.9055415617128464	0.9235474006116208	0.9869918699186991	0.9862155388471178	0.7995633187772926	0.9135371179039301	0.9053833605220228	0.8441048034934497	0.913003663003663	0.8905172413793103	0.8597560975609756	1.0	1.0	0.8694638694638694	0.8207126948775055	0.8067226890756303	0.8965065502183406	0.7995633187772926	0.920099875156055	0.9648307896483079	0.9137228260869565	0.7182539682539683	0.8423580786026201	0	0.9381443298969072	0.9867424242424242	0.9449152542372882	0.9820415879017014	0.9612403100775194	0.9979253112033195	1.0	0.8704414587332053	0.9810725552050473	1.0	0.8523344191096635	0.9504950495049505	0.9870609981515711	0.9775280898876404	0.9655361050328227	0.9672727272727273	0.9113614103819785	0.871939736346516	0.9591280653950953	0.9620646766169154	0.9831730769230769	1.0	1.0	0.8530852105778648	
0.9639175257731959	1.0	0.9038772213247173	0.9679802955665024	0.8664772727272727	0.9527173913043478	0.9448453608247422	0.9373198847262247	1.0	1.0	0.9378491620111732	1.0	0.9370277078085643	0.9159021406727829	1.0	1.0	0.945360824742268	0.927319587628866	0.9363784665579119	0.9407216494845361	0.9164948453608247	0.8982758620689655	0.8894817073170732	1.0	1.0	0.8671328671328671	0.8853006681514477	0.9222689075630253	0.9561855670103093	0.9288659793814433	0.9288389513108615	0.9900464499004645	0.923233695652174	0.9067460317460317	0.9577319587628866	0.9381443298969072	0	1.0	0.9385593220338984	1.0	1.0	1.0	1.0	0.8958762886597939	1.0	1.0	0.9125950054288816	1.0	1.0	0.9845360824742269	0.9562363238512035	0.9672727272727273	0.9376288659793814	0.9170103092783505	1.0	0.9626865671641791	1.0	1.0	1.0	0.9623711340206186	
0.9933712121212122	1.0	0.9867424242424242	1.0	1.0	1.0	0.978219696969697	1.0	0.976271186440678	0.9876893939393939	1.0	0.9883966244725738	1.0	1.0	0.9943181818181818	0.9849624060150376	0.9867424242424242	0.9848484848484849	1.0	0.9857954545454546	0.9848484848484849	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9867424242424242	0.9848484848484849	1.0	0.9867424242424242	1.0	1.0	0.9886363636363636	0.9867424242424242	1.0	0	1.0	0.9886363636363636	0.9810606060606061	1.0	1.0	1.0	0.9829545454545454	1.0	1.0	0.9848484848484849	0.9839015151515151	0.9962121212121212	1.0	1.0	1.0	1.0	0.9848484848484849	1.0	0.9924242424242424	1.0	1.0	0.9857954545454546	
0.9639830508474576	1.0	0.9289176090468497	0.9532019704433498	0.9360795454545454	0.9442090395480226	0.9519774011299436	0.9567723342939481	1.0	1.0	0.9646892655367232	1.0	0.9596977329974811	0.9472477064220184	1.0	1.0	0.9562146892655368	0.9350282485875706	0.9445350734094616	0.9583333333333334	0.9350282485875706	0.9370689655172414	0.9314024390243902	1.0	1.0	0.9592074592074592	0.910913140311804	0.9600840336134454	0.971045197740113	0.9442090395480226	0.9540960451977402	0.9964689265536724	0.9540960451977402	0.9692460317460317	0.9533898305084746	0.9449152542372882	0.9385593220338984	1.0	0	1.0	1.0	1.0	1.0	0.9152542372881356	1.0	1.0	0.9442090395480226	1.0	1.0	0.9682203389830508	0.9533898305084746	0.9509090909090909	0.9392655367231638	0.9442090395480226	1.0	0.9540960451977402	1.0	1.0	1.0	0.9774011299435028	
0.995274102079395	1.0	0.9867674858223062	1.0	1.0	1.0	0.9933837429111532	1.0	0.9610169491525423	0.9725897920604915	1.0	0.9831223628691983	1.0	1.0	0.996219281663516	0.9674185463659147	0.9810964083175804	0.9744801512287334	1.0	0.9697542533081286	0.9744801512287334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9773156899810964	0.9810964083175804	1.0	0.9810964083175804	1.0	1.0	0.9792060491493384	0.9820415879017014	1.0	0.9886363636363636	1.0	0	0.9810964083175804	1.0	1.0	1.0	0.9886578449905482	1.0	1.0	0.9820415879017014	0.9886578449905482	0.997164461247637	1.0	1.0	1.0	1.0	0.9820415879017014	1.0	0.9839319470699432	1.0	1.0	0.9782608695652174	
0.9852713178294573	1.0	0.9773828756058158	1.0	1.0	1.0	0.993798449612403	1.0	0.9745762711864406	0.9658914728682171	1.0	0.9578059071729957	1.0	1.0	0.9845528455284552	0.9849624060150376	0.9542635658914729	0.9782945736434109	1.0	0.9682170542635659	0.9782945736434109	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9666666666666667	0.9527131782945737	1.0	0.9658914728682171	1.0	1.0	0.9674418604651163	0.9612403100775194	1.0	0.9810606060606061	1.0	0.9810964083175804	0	1.0	1.0	1.0	0.9716088328075709	1.0	1.0	0.9414191419141914	0.966728280961183	0.9899224806201551	1.0	1.0	1.0	1.0	0.9449612403100776	1.0	0.9831730769230769	1.0	1.0	0.9829457364341085	
1.0	0.9927536231884058	0.9903069466882067	1.0	1.0	1.0	0.9979253112033195	1.0	1.0	1.0	1.0	1.0	0.9874055415617129	1.0	1.0	1.0	0.9979253112033195	1.0	1.0	1.0	0.9896265560165975	0.9896551724137931	1.0	0.9945454545454545	1.0	0.9825174825174825	1.0	1.0	1.0	0.9979253112033195	1.0	1.0	1.0	0.9970238095238095	0.9979253112033195	0.9979253112033195	1.0	1.0	1.0	1.0	1.0	0	0.9767441860465116	0.9930843706777317	1.0	0.986013986013986	1.0	1.0	1.0	1.0	1.0	1.0	0.9951590594744122	1.0	1.0	1.0	1.0	1.0	0.9808743169398907	1.0	
1.0	0.9957716701902748	1.0	0.9975369458128078	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9968287526427061	1.0	1.0	0.9936575052854123	1.0	1.0	0.9978858350951374	1.0	0.993006993006993	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9767441860465116	0	1.0	1.0	0.9915433403805497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9820295983086681	1.0	
0.9572936660268714	1.0	0.8344103392568659	0.9532019704433498	0.8465909090909091	0.9239130434782609	0.8963531669865643	0.9185878962536023	1.0	1.0	0.9071229050279329	1.0	0.9042821158690176	0.8868501529051988	1.0	1.0	0.9198656429942419	0.8857965451055663	0.8817292006525286	0.9352207293666027	0.8723608445297505	0.8232758620689655	0.8178353658536586	0.9963636363636363	1.0	0.8146853146853147	0.7706013363028953	0.9086134453781513	0.9438579654510557	0.9189059500959693	0.9088639200998752	0.9907100199071002	0.9014945652173914	0.8958333333333334	0.9073896353166987	0.8704414587332053	0.8958762886597939	1.0	0.9152542372881356	1.0	1.0	0.9930843706777317	1.0	0	1.0	0.9956293706293706	0.8539630836047775	1.0	1.0	0.982725527831094	0.9343544857768052	0.9563636363636364	0.8976493633692458	0.8709213051823417	1.0	0.957089552238806	1.0	1.0	1.0	0.9407443682664055	
0.9755520504731862	1.0	0.9773828756058158	1.0	1.0	1.0	0.9944794952681388	1.0	0.9593220338983051	0.9660883280757098	1.0	0.9926160337552743	1.0	1.0	0.9666666666666667	0.9536340852130326	0.9889589905362776	0.9652996845425867	1.0	0.9913249211356467	0.9471608832807571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9621451104100947	0.9881703470031545	1.0	0.9755520504731862	1.0	1.0	0.9881703470031545	0.9810725552050473	1.0	0.9829545454545454	1.0	0.9886578449905482	0.9716088328075709	1.0	1.0	1.0	0	1.0	1.0	0.971947194719472	0.8807763401109058	0.9968454258675079	1.0	1.0	1.0	1.0	0.973186119873817	1.0	0.9943910256410257	1.0	1.0	0.972397476340694	
1.0	0.9836956521739131	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9956293706293706	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.986013986013986	0.9915433403805497	0.9956293706293706	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9963570127504554	1.0	
0.9397394136807817	1.0	0.778675282714055	0.9408866995073891	0.8678977272727273	0.9407608695652174	0.9022801302931596	0.9329971181556196	1.0	1.0	0.9175977653631285	1.0	0.8992443324937027	0.908256880733945	1.0	1.0	0.8745928338762216	0.8973941368078175	0.9004893964110929	0.9239956568946797	0.8946796959826275	0.8672413793103448	0.8452743902439024	1.0	1.0	0.8624708624708625	0.8151447661469933	0.8728991596638656	0.9516829533116178	0.8870792616720955	0.9119850187265918	0.9893828798938288	0.904891304347826	0.8333333333333334	0.9142236699239956	0.8523344191096635	0.9125950054288816	1.0	0.9442090395480226	1.0	1.0	1.0	1.0	0.8539630836047775	1.0	1.0	0	1.0	1.0	0.9804560260586319	0.938183807439825	0.9563636363636364	0.9191096634093376	0.0	1.0	0.9589552238805971	1.0	1.0	1.0	0.9516829533116178	
0.9851485148514851	1.0	0.9694719471947195	1.0	1.0	1.0	0.9933993399339934	1.0	0.9779661016949153	0.9785478547854786	1.0	0.9609704641350211	1.0	1.0	0.9818481848184818	0.9862155388471178	0.9612211221122112	0.990924092409241	1.0	0.971947194719472	0.990924092409241	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.943069306930693	0.9636963696369637	1.0	0.9620462046204621	1.0	1.0	0.9760726072607261	0.9504950495049505	1.0	0.9848484848484849	1.0	0.9820415879017014	0.9414191419141914	1.0	1.0	1.0	0.971947194719472	1.0	1.0	0	0.9768946395563771	0.9892739273927392	1.0	1.0	1.0	1.0	0.0858085808580858	1.0	0.9826732673267327	1.0	1.0	0.9570957095709571	
0.9713493530499075	1.0	0.9722735674676525	1.0	1.0	1.0	0.9935304990757856	1.0	0.9610169491525423	0.9602587800369686	1.0	0.9926160337552743	1.0	1.0	0.9658040665434381	0.9548872180451128	0.9870609981515711	0.9584103512014788	1.0	0.9898336414048059	0.9547134935304991	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9695009242144177	0.9861367837338263	1.0	0.9695009242144177	1.0	1.0	0.9870609981515711	0.9870609981515711	1.0	0.9839015151515151	1.0	0.9886578449905482	0.966728280961183	1.0	1.0	1.0	0.8807763401109058	1.0	1.0	0.9768946395563771	0	0.9963031423290203	1.0	1.0	1.0	1.0	0.9768946395563771	1.0	0.9935304990757856	1.0	1.0	0.9796672828096118	
0.9850187265917603	1.0	0.9644588045234249	0.9630541871921182	0.9673295454545454	0.9793478260869565	0.9784644194756554	0.9769452449567724	0.9966101694915255	0.9985228951255539	0.9881284916201117	0.990506329113924	0.9609571788413098	0.9717125382262997	0.9934959349593496	0.9974937343358395	0.9789325842696629	0.976123595505618	0.9690048939641109	0.9803370786516854	0.9803370786516854	0.9655172413793104	0.9740853658536586	1.0	1.0	0.9696969696969697	0.9543429844097996	0.9800420168067226	0.9789325842696629	0.9775280898876404	0.966916354556804	0.9946914399469144	0.9639945652173914	0.9821428571428571	0.9831460674157303	0.9775280898876404	0.9845360824742269	0.9962121212121212	0.9682203389830508	0.997164461247637	0.9899224806201551	1.0	1.0	0.982725527831094	0.9968454258675079	1.0	0.9804560260586319	0.9892739273927392	0.9963031423290203	0	0.9901531728665208	0.9563636363636364	0.9755142017629774	0.9830508474576272	0.9911444141689373	0.9794776119402985	0.9983974358974359	1.0	1.0	0.9906953966699314	
0.9824945295404814	1.0	0.9208400646203554	0.9408866995073891	0.9105113636363636	0.9513129102844639	0.9540481400437637	0.9445244956772334	1.0	1.0	0.9441340782122905	1.0	0.9685138539042821	0.9304281345565749	1.0	1.0	0.9633479212253829	0.9452954048140044	0.9445350734094616	0.9633479212253829	0.9452954048140044	0.9525862068965517	0.9207317073170732	1.0	1.0	0.9090909090909091	0.9276169265033407	0.9663865546218487	0.975929978118162	0.9633479212253829	0.9550561797752809	0.9907100199071002	0.951766304347826	0.9513888888888888	0.9660831509846827	0.9655361050328227	0.9562363238512035	1.0	0.9533898305084746	1.0	1.0	1.0	1.0	0.9343544857768052	1.0	1.0	0.938183807439825	1.0	1.0	0.9901531728665208	0	0.9736363636363636	0.937636761487965	0.938183807439825	1.0	0.9763681592039801	1.0	1.0	1.0	0.9710065645514223	
0.9763636363636363	1.0	0.9618181818181818	0.9532019704433498	0.9573863636363636	0.9581818181818181	0.9563636363636364	0.9654545454545455	1.0	1.0	0.9736363636363636	1.0	0.9634760705289672	0.9554545454545454	1.0	1.0	0.9672727272727273	0.9527272727272728	0.9581818181818181	0.9672727272727273	0.9527272727272728	0.9618181818181818	0.9563636363636364	1.0	1.0	0.9708624708624709	0.9487750556792873	0.976890756302521	0.97	0.9672727272727273	0.9545454545454546	1.0	0.9545454545454546	0.9811507936507936	0.9727272727272728	0.9672727272727273	0.9672727272727273	1.0	0.9509090909090909	1.0	1.0	1.0	1.0	0.9563636363636364	1.0	1.0	0.9563636363636364	1.0	1.0	0.9563636363636364	0.9736363636363636	0	0.9527272727272728	0.9563636363636364	1.0	0.96	1.0	1.0	1.0	0.9854545454545455	
0.9755142017629774	0.9990942028985508	0.8764135702746365	0.9532019704433498	0.7855113636363636	0.9364130434782608	0.9059745347698335	0.920749279538905	1.0	1.0	0.9252793296089385	1.0	0.9269521410579346	0.8906727828746177	1.0	1.0	0.915279138099902	0.9040156709108716	0.8809135399673735	0.9167482859941234	0.9049951028403526	0.8870689655172413	0.8986280487804879	0.9936363636363637	1.0	0.8438228438228438	0.8296213808463252	0.9117647058823529	0.9368266405484819	0.9138099902056807	0.9144818976279651	0.9913735899137359	0.907608695652174	0.8700396825396826	0.9578844270323212	0.9113614103819785	0.9376288659793814	1.0	0.9392655367231638	1.0	1.0	0.9951590594744122	1.0	0.8976493633692458	1.0	1.0	0.9191096634093376	1.0	1.0	0.9755142017629774	0.937636761487965	0.9527272727272728	0	0.9270323212536729	1.0	0.9645522388059702	1.0	1.0	1.0	0.9422135161606269	
0.9477401129943502	1.0	0.778675282714055	0.9408866995073891	0.8678977272727273	0.9407608695652174	0.9152542372881356	0.9329971181556196	1.0	1.0	0.9175977653631285	1.0	0.8992443324937027	0.908256880733945	1.0	1.0	0.8912429378531074	0.9110169491525424	0.9004893964110929	0.9340866290018832	0.908662900188324	0.8672413793103448	0.8452743902439024	1.0	1.0	0.8624708624708625	0.8151447661469933	0.8728991596638656	0.9580979284369114	0.9020715630885122	0.9119850187265918	0.9893828798938288	0.904891304347826	0.8333333333333334	0.9256120527306968	0.871939736346516	0.9170103092783505	1.0	0.9442090395480226	1.0	1.0	1.0	1.0	0.8709213051823417	1.0	1.0	0.0	1.0	1.0	0.9830508474576272	0.938183807439825	0.9563636363636364	0.9270323212536729	0	1.0	0.9589552238805971	1.0	1.0	1.0	0.9564152791380999	
0.9877384196185286	1.0	0.970113085621971	1.0	1.0	1.0	0.9945504087193461	1.0	0.9779661016949153	0.9807976366322009	1.0	0.9609704641350211	1.0	1.0	0.9821138211382113	0.9862155388471178	0.967983651226158	0.9925068119891008	1.0	0.9768392370572208	0.9925068119891008	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9529972752043597	0.9700272479564033	1.0	0.9686648501362398	1.0	1.0	0.9802452316076294	0.9591280653950953	1.0	0.9848484848484849	1.0	0.9820415879017014	0.9449612403100776	1.0	1.0	1.0	0.973186119873817	1.0	1.0	0.0858085808580858	0.9768946395563771	0.9911444141689373	1.0	1.0	1.0	1.0	0	1.0	0.9831730769230769	1.0	1.0	0.9645776566757494	
0.9757462686567164	1.0	0.9596122778675282	0.9556650246305419	0.9602272727272727	0.9738805970149254	0.9595771144278606	0.9646974063400576	1.0	1.0	0.9643854748603352	1.0	0.9672544080604534	0.9510703363914373	1.0	1.0	0.9645522388059702	0.9639303482587065	0.965742251223491	0.9614427860696517	0.9633084577114428	0.9612068965517241	0.9466463414634146	1.0	1.0	0.965034965034965	0.9543429844097996	0.9653361344537815	0.9695273631840796	0.9639303482587065	0.9588014981273408	0.9960185799601858	0.9558423913043478	0.9692460317460317	0.9713930348258707	0.9620646766169154	0.9626865671641791	1.0	0.9540960451977402	1.0	1.0	1.0	1.0	0.957089552238806	1.0	1.0	0.9589552238805971	1.0	1.0	0.9794776119402985	0.9763681592039801	0.96	0.9645522388059702	0.9589552238805971	1.0	0	1.0	1.0	0.9908925318761385	0.9788557213930348	
0.9983974358974359	1.0	0.9911147011308562	1.0	1.0	1.0	0.9927884615384616	1.0	0.9864406779661017	0.9871794871794872	1.0	0.9767932489451476	1.0	1.0	0.9983739837398374	0.9912280701754386	0.9823717948717948	0.9943910256410257	1.0	0.9831730769230769	0.9943910256410257	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9863782051282052	0.9831730769230769	1.0	0.9863782051282052	1.0	1.0	0.9871794871794872	0.9831730769230769	1.0	0.9924242424242424	1.0	0.9839319470699432	0.9831730769230769	1.0	1.0	1.0	0.9943910256410257	1.0	1.0	0.9826732673267327	0.9935304990757856	0.9983974358974359	1.0	1.0	1.0	1.0	0.9831730769230769	1.0	0	1.0	1.0	0.9879807692307693	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9953095684803002	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9981785063752276	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9808743169398907	0.9820295983086681	1.0	1.0	0.9963570127504554	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9908925318761385	1.0	1.0	0	1.0	
0.9720861900097943	1.0	0.9200323101777059	0.9753694581280788	0.9488636363636364	0.975	0.935847208619001	0.9697406340057637	0.9796610169491525	0.9844903988183161	0.9413407821229051	0.9841772151898734	0.9773299748110831	0.9503058103975535	0.9910569105691057	0.9862155388471178	0.8922624877571009	0.9441723800195886	0.9477977161500816	0.8790401567091087	0.9441723800195886	0.9603448275862069	0.9047256097560976	1.0	1.0	0.8846153846153846	0.9287305122494433	0.898109243697479	0.8579823702252694	0.915279138099902	0.931960049937578	0.9654943596549436	0.9266304347826086	0.8809523809523809	0.9079333986287953	0.8530852105778648	0.9623711340206186	0.9857954545454546	0.9774011299435028	0.9782608695652174	0.9829457364341085	1.0	1.0	0.9407443682664055	0.972397476340694	1.0	0.9516829533116178	0.9570957095709571	0.9796672828096118	0.9906953966699314	0.9710065645514223	0.9854545454545455	0.9422135161606269	0.9564152791380999	0.9645776566757494	0.9788557213930348	0.9879807692307693	1.0	1.0	0	
