0.872269705603039	1.0	0.8658536585365854	0.8864197530864197	0.8682432432432432	0.9990850869167429	0.9984779299847792	0.918960244648318	1.0	0.8685064935064936	0.9978947368421053	0.977088948787062	0.9202127659574468	1.0	0.8748991121872478	0.9989658738366081	1.0	0.8977623456790124	0.9975786924939467	0.9981785063752276	0.8900083963056256	0.8934824902723736	0.9279197080291971	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8782991202346041	0.9970326409495549	0.8901296829971181	0.874420401854714	0.8848202396804261	0.9982698961937716	0.8899348298334541	0.9992753623188406	0.9992548435171386	0.9954407294832827	0.9153696498054474	0.8681183237469187	0.9987639060568603	0.8973168214654282	0.9993160054719562	0.9992987377279102	0.8708901363271853	0.9991589571068125	0.9014869888475836	1.0	0.9988974641675854	0	0.9993220338983051	0.9991181657848325	0.8045977011494253	0.8837703756201276	0.9991974317817014	0.890415785764623	0.9993220338983051	0.8505434782608695	0.9992987377279102	0.8954413892908828	0.9991803278688525	1.0	0.8891228070175439	0.9992542878448919	0.9990842490842491	1.0	0.8767605633802817	0.999124343257443	0.9993093922651933	0.8688589540412044	0.8689627870150436	0.9987437185929648	1.0	0.8515406162464986	0.9432692307692307	0.9598039215686275	0.8917828319882611	0.998587570621469	0.9951298701298701	0.9017543859649123	0.9991673605328892	0.9992937853107344	0.8763565891472869	0.9990990990990991	0.9990909090909091	0.8838495575221239	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.8316559926806953	1.0	1.0	1.0	0.9989177489177489	0.7873684210526316	1.0	1.0	1.0	0.9991928974979822	0.8810754912099276	1.0	0.9992283950617284	0.8341404358353511	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8455284552845529	0.819672131147541	1.0	1.0	0.798219584569733	0.9992795389048992	0.999227202472952	0.9986684420772304	0.7958477508650519	0.999275887038378	0.8050724637681159	0.8643815201192251	1.0	0.9980544747081712	0.9991783073130649	0.8479604449938195	0.9989680082559339	0.811217510259918	0.8709677419354839	0.9991980753809142	0.8259041211101766	0.9992565055762082	1.0	0.9090407938257994	0.9993220338983051	0	0.8403880070546738	0.9977011494252873	0.9992912827781715	0.8350722311396469	0.9992952783650458	0.8271312584573748	0.9993206521739131	0.8127629733520336	0.9992764109985528	0.8905737704918033	1.0	0.9992982456140351	0.7889634601043997	0.8562271062271062	1.0	0.9992957746478873	0.7968476357267951	0.8425414364640884	0.9992076069730587	0.9992082343626286	0.8134422110552764	1.0	1.0	1.0	1.0	0.9992663242846662	0.8615819209039548	1.0	0.9992982456140351	0.794338051623647	0.8877118644067796	0.9992248062015504	0.8009009009009009	0.86	0.9992625368731564	
0.9990503323836657	1.0	1.0	0.9991181657848325	0.9986486486486487	0.8723696248856359	1.0	1.0	1.0	0.9989177489177489	0.9094736842105263	1.0	1.0	1.0	0.9991181657848325	0.8412616339193382	1.0	0.9991181657848325	0.8619854721549637	1.0	0.9991181657848325	0.9990272373540856	1.0	0.8976964769647696	0.860655737704918	1.0	1.0	0.8605341246290801	0.9986772486772487	0.9991181657848325	0.9986684420772304	0.8866782006920415	0.9991181657848325	0.8571428571428571	0.8650793650793651	1.0	0.9980544747081712	0.9973544973544973	0.9048207663782447	0.9989680082559339	0.8686067019400353	0.857583774250441	0.9991181657848325	0.8778659611992945	0.9991181657848325	1.0	0.8715545755237045	0.9991181657848325	0.8403880070546738	0	0.9977011494252873	0.9986772486772487	0.8765432098765432	0.9986772486772487	0.8703703703703703	0.9991181657848325	0.8672839506172839	0.9991181657848325	0.9113756613756614	1.0	0.9973544973544973	0.8778659611992945	0.8443223443223443	1.0	0.9991181657848325	0.8522927689594356	0.8434744268077602	0.9991181657848325	0.9986772486772487	0.8869346733668342	1.0	1.0	1.0	1.0	0.9991181657848325	0.9180790960451978	1.0	0.9986772486772487	0.8624338624338624	0.8364197530864198	0.9991181657848325	0.8774774774774775	0.885	0.9991181657848325	
0.9298850574712644	1.0	0.9573170731707317	0.8758620689655172	0.9229885057471264	0.9977011494252873	0.9988505747126437	0.9724770642201835	1.0	0.9356321839080459	0.9977011494252873	1.0	0.9184397163120568	1.0	0.8528735632183908	0.9977011494252873	1.0	0.8517241379310345	0.9975786924939467	1.0	0.871264367816092	0.9172413793103448	0.9586206896551724	0.9977011494252873	0.9977011494252873	0.9944852941176471	1.0	0.9970326409495549	0.7758620689655172	0.8758620689655172	0.8816091954022989	0.9977011494252873	0.7413793103448276	0.9977011494252873	0.9977011494252873	1.0	0.9402298850574713	0.7885057471264367	0.9977011494252873	0.7574712643678161	0.9977011494252873	0.9977011494252873	0.07816091954022988	0.9977011494252873	0.7816091954022989	1.0	0.9977011494252873	0.8045977011494253	0.9977011494252873	0.9977011494252873	0	0.7091954022988506	0.9977011494252873	0.8	0.9977011494252873	0.8459770114942529	0.9977011494252873	0.8298850574712644	0.9977011494252873	1.0	0.8494252873563218	0.9977011494252873	0.9977011494252873	1.0	0.867816091954023	0.9977011494252873	0.9977011494252873	0.7885057471264367	0.8896551724137931	0.9977011494252873	1.0	1.0	0.9620689655172414	0.993103448275862	0.8839080459770114	0.9977011494252873	0.9919540229885058	0.8862068965517241	0.9977011494252873	0.9977011494252873	0.7885057471264367	0.9977011494252873	0.9977011494252873	0.8528735632183908	
0.9173789173789174	1.0	0.9329268292682927	0.9102880658436214	0.8878378378378379	0.9990850869167429	0.9984779299847792	0.9541284403669725	1.0	0.9015151515151515	0.9978947368421053	1.0	0.8936170212765957	1.0	0.8817594834543987	0.9989658738366081	1.0	0.847608024691358	0.9975786924939467	1.0	0.906801007556675	0.9056420233463035	0.9461678832116789	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8665689149560117	0.9970326409495549	0.8036743515850144	0.8987635239567233	0.9121171770972037	0.9982698961937716	0.8287472845763939	0.9992753623188406	0.9992548435171386	1.0	0.9377431906614786	0.8101889893179951	0.9987639060568603	0.8668730650154799	0.9992912827781715	0.9992912827781715	0.785084202085004	0.9991589571068125	0.8483271375464684	1.0	0.9988974641675854	0.8837703756201276	0.9992912827781715	0.9986772486772487	0.7091954022988506	0	0.9991974317817014	0.784549964564139	0.9992912827781715	0.8894401133947555	0.9992912827781715	0.8853111432706223	0.9991803278688525	1.0	0.8763288447909284	0.9992542878448919	0.9986263736263736	1.0	0.8816442239546421	0.999124343257443	0.9992912827781715	0.866877971473851	0.897070467141726	0.9987437185929648	1.0	0.8137254901960784	0.9375	0.9725490196078431	0.9082905355832722	0.998587570621469	0.9951298701298701	0.9007795889440113	0.9991673605328892	0.9989369241672572	0.874031007751938	0.9990990990990991	0.9990909090909091	0.9078171091445427	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.8421774931381518	1.0	1.0	1.0	0.9989177489177489	0.9073684210526316	1.0	1.0	1.0	0.9991928974979822	0.8810754912099276	1.0	0.9991974317817014	0.8002421307506054	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8814363143631436	0.8270491803278689	1.0	1.0	0.8264094955489614	0.9991974317817014	0.9991974317817014	0.9986684420772304	0.8416955017301038	0.9991974317817014	0.7399678972712681	0.8475120385232745	1.0	0.9980544747081712	0.9991783073130649	0.8257107540173053	0.9989680082559339	0.7431781701444623	0.8495184590690209	0.9991974317817014	0.7598822539949538	0.9991974317817014	1.0	0.880374862183021	0.9991974317817014	0.8350722311396469	0.8765432098765432	0.9977011494252873	0.9991974317817014	0	0.9991974317817014	0.815008025682183	0.9991974317817014	0.8041733547351525	0.9991974317817014	0.9036885245901639	1.0	0.9991974317817014	0.8270465489566613	0.8589743589743589	1.0	0.9991974317817014	0.8104203152364273	0.8547351524879615	0.9987961476725522	0.9991974317817014	0.8542713567839196	1.0	1.0	1.0	1.0	0.9991974317817014	0.8975988700564972	0.9983766233766234	0.9991974317817014	0.8347210657785179	0.8764044943820225	0.9987961476725522	0.827027027027027	0.8927272727272727	0.9991974317817014	
0.9083570750237417	0.9956989247311828	0.9329268292682927	0.911522633744856	0.8682432432432432	0.9990850869167429	0.9939117199391172	0.908256880733945	1.0	0.8787878787878788	0.9978947368421053	1.0	0.925531914893617	1.0	0.8627925746569814	0.9989658738366081	0.9955056179775281	0.8537808641975309	0.9975786924939467	1.0	0.9080604534005038	0.9105058365758755	0.9224452554744526	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8563049853372434	0.9970326409495549	0.8353746397694525	0.875579598145286	0.8868175765645806	0.9982698961937716	0.8472121650977552	0.9985507246376811	0.9977645305514158	1.0	0.943579766536965	0.8438783894823336	0.9987639060568603	0.8818369453044376	0.9992952783650458	0.9992952783650458	0.8327987169206095	0.9991589571068125	0.8587360594795539	1.0	0.9988974641675854	0.890415785764623	0.9992952783650458	0.9986772486772487	0.8	0.784549964564139	0.9991974317817014	0	0.9992952783650458	0.8911205073995772	0.9992952783650458	0.8921852387843705	0.9991803278688525	1.0	0.8928823114869626	0.9992542878448919	0.9986263736263736	1.0	0.8854827343199436	0.999124343257443	0.9992952783650458	0.8748019017432647	0.8800475059382423	0.9987437185929648	1.0	0.834733893557423	0.94375	0.9519607843137254	0.9141599413059428	0.998587570621469	0.9951298701298701	0.8777307963354475	0.9991673605328892	0.9992937853107344	0.8852713178294573	0.9990990990990991	0.9990909090909091	0.9000737463126843	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.833028362305581	1.0	1.0	1.0	0.9989177489177489	0.8189473684210526	1.0	1.0	1.0	0.9987893462469734	0.8769389865563598	1.0	0.9992283950617284	0.7675544794188862	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8929539295392954	0.8401639344262295	1.0	1.0	0.827893175074184	0.9992795389048992	0.999227202472952	0.9986684420772304	0.8633217993079585	0.999275887038378	0.741304347826087	0.8383010432190761	1.0	0.9980544747081712	0.9991783073130649	0.8016069221260815	0.9989680082559339	0.7534199726402189	0.8302945301542777	0.9991980753809142	0.7392767031118587	0.9992565055762082	1.0	0.8726571113561191	0.9993220338983051	0.8271312584573748	0.8703703703703703	0.9977011494252873	0.9992912827781715	0.815008025682183	0.9992952783650458	0	0.9993206521739131	0.8225806451612904	0.9992764109985528	0.8959016393442623	1.0	0.9992982456140351	0.807979120059657	0.8754578754578755	1.0	0.9992957746478873	0.7898423817863398	0.8525552486187845	0.9992076069730587	0.9992082343626286	0.8015075376884422	1.0	1.0	1.0	1.0	0.9992663242846662	0.8940677966101694	0.9983766233766234	0.9992982456140351	0.821398834304746	0.8802966101694916	0.9992248062015504	0.8126126126126126	0.8963636363636364	0.9992625368731564	
0.8836657169990503	1.0	0.8902439024390244	0.8736625514403292	0.8722972972972973	0.9990850869167429	0.9984779299847792	0.9373088685015291	1.0	0.8701298701298701	0.9978947368421053	0.9946091644204852	0.8776595744680851	1.0	0.8527037933817595	0.9984488107549121	1.0	0.8846450617283951	0.9975786924939467	1.0	0.9059613769941226	0.8686770428015564	0.9324817518248175	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8621700879765396	0.9970326409495549	0.8652737752161384	0.8535548686244204	0.8628495339547271	0.9982698961937716	0.8790731354091238	0.9992753623188406	0.9992548435171386	0.993920972644377	0.8861867704280155	0.8738701725554643	0.9987639060568603	0.9122807017543859	0.9993160054719562	0.9992987377279102	0.8664795509222133	0.9991589571068125	0.8869888475836432	1.0	0.9988974641675854	0.8505434782608695	0.9993206521739131	0.9991181657848325	0.8459770114942529	0.8894401133947555	0.9991974317817014	0.8911205073995772	0.9993206521739131	0	0.9992987377279102	0.8972503617945007	0.9991803278688525	1.0	0.895438596491228	0.9992542878448919	0.9990842490842491	1.0	0.8700704225352113	0.999124343257443	0.9993093922651933	0.8728209191759112	0.8796516231195566	0.9981155778894473	1.0	0.8683473389355743	0.9423076923076923	0.9490196078431372	0.9038884812912693	0.998587570621469	0.9951298701298701	0.9021052631578947	0.9991673605328892	0.9992937853107344	0.8848837209302326	0.9986486486486487	0.9986363636363637	0.8938053097345132	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.8334858188472095	1.0	1.0	1.0	0.9989177489177489	0.7989473684210526	1.0	1.0	1.0	0.9991928974979822	0.8578076525336091	1.0	0.9992283950617284	0.851089588377724	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8556910569105691	0.8106557377049181	1.0	1.0	0.8560830860534124	0.9992795389048992	0.999227202472952	0.9986684420772304	0.8382352941176471	0.999275887038378	0.7905797101449276	0.8539493293591655	1.0	0.9980544747081712	0.9991783073130649	0.8702101359703337	0.9989680082559339	0.7854137447405329	0.8495792426367461	0.9991980753809142	0.8153910849453322	0.9992565055762082	1.0	0.8875413450937155	0.9992987377279102	0.8127629733520336	0.8672839506172839	0.9977011494252873	0.9992912827781715	0.8041733547351525	0.9992952783650458	0.8225806451612904	0.9992987377279102	0	0.9992764109985528	0.910655737704918	1.0	0.9992982456140351	0.8008948545861297	0.8676739926739927	1.0	0.9992957746478873	0.7753940455341506	0.844319775596073	0.9992076069730587	0.9992082343626286	0.8417085427135679	1.0	1.0	1.0	1.0	0.9992663242846662	0.8714689265536724	1.0	0.9992982456140351	0.839300582847627	0.8788841807909604	0.9992248062015504	0.8252252252252252	0.8809090909090909	0.9988938053097345	
0.9216524216524217	1.0	0.9176829268292683	0.9148148148148149	0.8945945945945946	0.9990850869167429	0.9984779299847792	0.9373088685015291	1.0	0.913961038961039	0.9978947368421053	1.0	0.8847517730496454	1.0	0.884180790960452	0.9989658738366081	1.0	0.8896604938271605	0.9975786924939467	1.0	0.9122586062132662	0.9197470817120622	0.9416058394160584	0.9986449864498645	0.9983606557377049	0.9926470588235294	0.9120234604105572	0.9970326409495549	0.9048480463096961	0.9091962905718701	0.9161118508655126	0.9982698961937716	0.8823316437364229	0.9992753623188406	0.9992548435171386	1.0	0.919260700389105	0.8898931799506984	0.9987639060568603	0.913828689370485	0.9992764109985528	0.9992764109985528	0.8640737770649559	0.9991589571068125	0.8992565055762082	1.0	0.9988974641675854	0.8954413892908828	0.9992764109985528	0.9991181657848325	0.8298850574712644	0.8853111432706223	0.9991974317817014	0.8921852387843705	0.9992764109985528	0.8972503617945007	0.9992764109985528	0	0.9991803278688525	1.0	0.8845875542691751	0.9992542878448919	0.9990842490842491	1.0	0.8965267727930536	0.999124343257443	0.9992764109985528	0.8490491283676703	0.8855898653998416	0.9987437185929648	1.0	0.8935574229691877	0.9350961538461539	0.961764705882353	0.9178283198826119	0.998587570621469	0.987012987012987	0.920767004341534	0.9991673605328892	0.9992764109985528	0.8558139534883721	0.9990990990990991	0.9990909090909091	0.9096607669616519	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.9085086916742909	1.0	1.0	1.0	0.9989177489177489	0.9273684210526316	1.0	1.0	1.0	0.9991803278688525	0.8821096173733195	1.0	0.9991803278688525	0.8559322033898306	1.0	0.9991603694374476	0.9990272373540856	1.0	0.9186991869918699	0.8745901639344262	1.0	1.0	0.8857566765578635	0.9991803278688525	0.9991803278688525	0.9986684420772304	0.8979238754325259	0.9991803278688525	0.9040983606557377	0.9143442622950819	1.0	0.9980544747081712	0.9991783073130649	0.8739184177997528	0.9989680082559339	0.9065573770491804	0.9040983606557377	0.9991803278688525	0.9100084104289319	0.9991803278688525	0.9992700729927008	0.8880926130099228	0.9991803278688525	0.8905737704918033	0.9113756613756614	0.9977011494252873	0.9991803278688525	0.9036885245901639	0.9991803278688525	0.8959016393442623	0.9991803278688525	0.910655737704918	0.9991803278688525	0	1.0	0.9991803278688525	0.9	0.8841575091575091	1.0	0.9991803278688525	0.8936077057793345	0.8909836065573771	0.9987704918032787	0.9991803278688525	0.8894472361809045	1.0	1.0	1.0	1.0	0.9991803278688525	0.9258474576271186	1.0	0.9991803278688525	0.8938384679433805	0.8967213114754098	0.9987704918032787	0.9022522522522523	0.9122727272727272	0.9991803278688525	
1.0	0.9634408602150538	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9191374663072777	1.0	1.0	1.0	1.0	0.952808988764045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9402061855670103	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9776674937965261	1.0	1.0	1.0	1.0	1.0	1.0	0.9929971988795518	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9097815764482431	1.0	0.926829268292683	0.9123456790123456	0.8858108108108108	0.9990850869167429	0.9885844748858448	0.9388379204892966	1.0	0.8977272727272727	0.9978947368421053	1.0	0.9148936170212766	1.0	0.8753026634382567	0.9989658738366081	1.0	0.8657407407407407	0.9975786924939467	1.0	0.9021830394626364	0.9046692607003891	0.9370437956204379	0.9986449864498645	0.9983606557377049	1.0	0.9105571847507331	0.9970326409495549	0.8879682997118156	0.8952859350850078	0.9014647137150466	0.9982698961937716	0.9058653149891384	0.9992753623188406	0.9988822652757079	1.0	0.9241245136186771	0.8603122432210353	0.9987639060568603	0.9200206398348814	0.9992982456140351	0.9992982456140351	0.8757016840417001	0.9991589571068125	0.8806691449814127	1.0	0.9988974641675854	0.8891228070175439	0.9992982456140351	0.9973544973544973	0.8494252873563218	0.8763288447909284	0.9991974317817014	0.8928823114869626	0.9992982456140351	0.895438596491228	0.9992982456140351	0.8845875542691751	0.9991803278688525	1.0	0	0.9992542878448919	0.9972527472527473	1.0	0.8834507042253521	0.999124343257443	0.9992982456140351	0.8577654516640254	0.8836104513064132	0.9987437185929648	1.0	0.8585434173669467	0.9288461538461539	0.957843137254902	0.9112252384446075	0.998587570621469	0.997564935064935	0.8870175438596491	0.9991673605328892	0.9989406779661016	0.8686046511627907	0.9990990990990991	0.9990909090909091	0.8838495575221239	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.8261665141811528	1.0	1.0	1.0	0.9989177489177489	0.8210526315789474	1.0	1.0	1.0	0.9991928974979822	0.8676318510858325	1.0	0.9992283950617284	0.8135593220338984	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8787262872628726	0.7827868852459017	1.0	1.0	0.8323442136498517	0.9992542878448919	0.999227202472952	0.9986684420772304	0.8442906574394463	0.9992542878448919	0.7870991797166293	0.860924683072334	1.0	0.9980544747081712	0.9991783073130649	0.8244746600741656	0.9989680082559339	0.8031319910514542	0.8441461595824012	0.9991980753809142	0.8090832632464255	0.9992542878448919	1.0	0.8842337375964718	0.9992542878448919	0.7889634601043997	0.8778659611992945	0.9977011494252873	0.9992542878448919	0.8270465489566613	0.9992542878448919	0.807979120059657	0.9992542878448919	0.8008948545861297	0.9992542878448919	0.9	1.0	0.9992542878448919	0	0.804945054945055	1.0	0.9992542878448919	0.7745183887915937	0.8489932885906041	0.9992076069730587	0.9992082343626286	0.6953517587939698	1.0	1.0	1.0	1.0	0.9992542878448919	0.8742937853107344	0.9983766233766234	0.9992542878448919	0.8355537052456287	0.8653989560029829	0.9992248062015504	0.7324324324324324	0.865	0.9988814317673378	
0.9990503323836657	1.0	1.0	0.9990842490842491	0.9986486486486487	0.8585164835164835	1.0	1.0	1.0	0.9989177489177489	0.9273684210526316	1.0	1.0	1.0	0.9990842490842491	0.8753877973112719	1.0	0.9990842490842491	0.8789346246973365	1.0	0.9990842490842491	0.9990272373540856	1.0	0.9119241192411924	0.8459016393442623	1.0	1.0	0.8916913946587537	0.9986263736263736	0.9990842490842491	0.9986684420772304	0.8615916955017301	0.9990842490842491	0.8594322344322345	0.8379120879120879	1.0	0.9980544747081712	0.9972527472527473	0.8906056860321384	0.9989680082559339	0.8667582417582418	0.8374542124542125	0.9990842490842491	0.8763736263736264	0.9990842490842491	1.0	0.8710033076074972	0.9990842490842491	0.8562271062271062	0.8443223443223443	0.9977011494252873	0.9986263736263736	0.8589743589743589	0.9986263736263736	0.8754578754578755	0.9990842490842491	0.8676739926739927	0.9990842490842491	0.8841575091575091	1.0	0.9972527472527473	0.804945054945055	0	1.0	0.9990842490842491	0.8507326007326007	0.8727106227106227	0.9990842490842491	0.9986263736263736	0.8530150753768844	1.0	1.0	1.0	1.0	0.9990842490842491	0.9096045197740112	1.0	0.9986263736263736	0.8553113553113553	0.8553113553113553	0.9990842490842491	0.8443223443223443	0.8772893772893773	0.9990842490842491	
1.0	0.9044665012406948	1.0	0.9950372208436724	1.0	1.0	1.0	1.0	0.9301675977653632	1.0	1.0	0.894878706199461	1.0	1.0	1.0	1.0	0.8399503722084367	1.0	1.0	0.936247723132969	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9330024813895782	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9776674937965261	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9061624649859944	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8798670465337132	0.9967741935483871	0.850609756097561	0.9049382716049382	0.8155405405405406	0.9990850869167429	0.9733637747336378	0.9357798165137615	1.0	0.8068181818181818	0.9978947368421053	1.0	0.9042553191489362	1.0	0.8922518159806295	0.9989658738366081	1.0	0.9004629629629629	0.9975786924939467	1.0	0.8828715365239295	0.8166342412451362	0.9297445255474452	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8343108504398827	0.9970326409495549	0.8926512968299711	0.8431221020092736	0.87017310252996	0.9982698961937716	0.8942795076031861	0.9992753623188406	0.9992548435171386	0.9984802431610942	0.8803501945525292	0.8800328677074774	0.9987639060568603	0.9344685242518059	0.9992957746478873	0.9992957746478873	0.8809141940657578	0.9991589571068125	0.9074349442379183	1.0	0.9988974641675854	0.8767605633802817	0.9992957746478873	0.9991181657848325	0.867816091954023	0.8816442239546421	0.9991974317817014	0.8854827343199436	0.9992957746478873	0.8700704225352113	0.9992957746478873	0.8965267727930536	0.9991803278688525	1.0	0.8834507042253521	0.9992542878448919	0.9990842490842491	1.0	0	0.999124343257443	0.9992957746478873	0.8827258320126783	0.8610451306413301	0.9987437185929648	1.0	0.7689075630252101	0.9278846153846154	0.9598039215686275	0.8778429933969185	0.998587570621469	0.9951298701298701	0.8676056338028169	0.9991673605328892	0.9992937853107344	0.8891472868217054	0.9990990990990991	0.9990909090909091	0.8997050147492626	
0.9990503323836657	1.0	1.0	0.999124343257443	0.9986486486486487	0.7479414455626715	1.0	1.0	1.0	0.9989177489177489	0.7684210526315789	1.0	1.0	1.0	0.9973730297723292	0.8541882109617374	1.0	0.999124343257443	0.7990314769975787	1.0	0.999124343257443	0.9990272373540856	1.0	0.7838753387533876	0.7131147540983607	1.0	1.0	0.6884272997032641	0.999124343257443	0.999124343257443	0.9986684420772304	0.7681660899653979	0.999124343257443	0.7351138353765324	0.867338003502627	1.0	0.9980544747081712	0.999124343257443	0.796044499381953	0.9989680082559339	0.7600700525394045	0.8647110332749562	0.999124343257443	0.7714535901926445	0.999124343257443	1.0	0.8941565600882029	0.999124343257443	0.7968476357267951	0.8522927689594356	0.9977011494252873	0.999124343257443	0.8104203152364273	0.999124343257443	0.7898423817863398	0.999124343257443	0.7753940455341506	0.999124343257443	0.8936077057793345	1.0	0.999124343257443	0.7745183887915937	0.8507326007326007	1.0	0.999124343257443	0	0.8095446584938704	0.999124343257443	0.999124343257443	0.7795226130653267	1.0	1.0	1.0	1.0	0.999124343257443	0.8665254237288136	0.9983766233766234	0.999124343257443	0.7837127845884413	0.8358143607705779	0.999124343257443	0.7761261261261261	0.8895454545454545	0.999124343257443	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.8613906678865508	1.0	1.0	1.0	0.9989177489177489	0.8115789473684211	1.0	1.0	1.0	0.9991928974979822	0.8417786970010341	1.0	0.9992283950617284	0.8426150121065376	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8489159891598916	0.8188524590163935	1.0	1.0	0.7195845697329377	0.9992795389048992	0.999227202472952	0.9986684420772304	0.8019031141868512	0.999275887038378	0.8268115942028985	0.8427719821162444	1.0	0.9980544747081712	0.9991783073130649	0.8733003708281829	0.9989680082559339	0.8439226519337016	0.8348527349228612	0.9991980753809142	0.8347350714886459	0.9992565055762082	1.0	0.8676957001102535	0.9993093922651933	0.8425414364640884	0.8434744268077602	0.9977011494252873	0.9992912827781715	0.8547351524879615	0.9992952783650458	0.8525552486187845	0.9993093922651933	0.844319775596073	0.9992764109985528	0.8909836065573771	1.0	0.9992982456140351	0.8489932885906041	0.8727106227106227	1.0	0.9992957746478873	0.8095446584938704	0	0.9992076069730587	0.9992082343626286	0.8618090452261307	1.0	1.0	1.0	1.0	0.9992663242846662	0.9011299435028248	0.9983766233766234	0.9992982456140351	0.8492922564529559	0.8584039548022598	0.9992248062015504	0.8585585585585586	0.89	0.9988938053097345	
0.9188034188034188	1.0	0.9176829268292683	0.8987654320987655	0.8925675675675676	0.9990850869167429	0.9984779299847792	0.9418960244648318	1.0	0.9128787878787878	0.9978947368421053	1.0	0.8865248226950354	1.0	0.8599677158999193	0.9989658738366081	1.0	0.8538034865293186	0.9975786924939467	1.0	0.9164567590260285	0.9002918287937743	0.9333941605839416	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.9105571847507331	0.9970326409495549	0.8684627575277337	0.8954041204437401	0.8914780292942743	0.9982698961937716	0.8787638668779715	0.9992076069730587	0.9992076069730587	1.0	0.9309338521400778	0.8611339359079704	0.9987639060568603	0.9045407636738906	0.9992076069730587	0.9992076069730587	0.855252606255012	0.9991589571068125	0.8557844690966719	1.0	0.9988974641675854	0.8688589540412044	0.9992076069730587	0.9991181657848325	0.7885057471264367	0.866877971473851	0.9987961476725522	0.8748019017432647	0.9992076069730587	0.8728209191759112	0.9992076069730587	0.8490491283676703	0.9987704918032787	1.0	0.8577654516640254	0.9992076069730587	0.9990842490842491	1.0	0.8827258320126783	0.999124343257443	0.9992076069730587	0	0.8878763866877971	0.9962311557788944	1.0	0.9019607843137255	0.9413461538461538	0.9637254901960784	0.9167987321711569	0.998587570621469	0.9951298701298701	0.8894611727416799	0.9991673605328892	0.9992076069730587	0.020602218700475437	0.9972972972972973	0.9972727272727273	0.8910459587955626	
0.8879392212725546	1.0	0.7713414634146342	0.9082304526748971	0.8297297297297297	0.9990850869167429	0.9832572298325722	0.9388379204892966	1.0	0.8766233766233766	0.9978947368421053	1.0	0.8847517730496454	1.0	0.8898305084745762	0.9989658738366081	1.0	0.8942992874109263	0.9975786924939467	1.0	0.9089000839630562	0.879863813229572	0.9324817518248175	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8357771260997068	0.9970326409495549	0.898258115597783	0.8626286619160728	0.8728362183754993	0.9982698961937716	0.894695170229612	0.9992082343626286	0.995249406175772	1.0	0.914396887159533	0.9030402629416598	0.9987639060568603	0.9344685242518059	0.9992082343626286	0.9992082343626286	0.8873295910184442	0.9991589571068125	0.9105304829770388	1.0	0.9988974641675854	0.8689627870150436	0.9992082343626286	0.9986772486772487	0.8896551724137931	0.897070467141726	0.9991974317817014	0.8800475059382423	0.9992082343626286	0.8796516231195566	0.9992082343626286	0.8855898653998416	0.9991803278688525	1.0	0.8836104513064132	0.9992082343626286	0.9986263736263736	1.0	0.8610451306413301	0.999124343257443	0.9992082343626286	0.8878763866877971	0	0.9987437185929648	1.0	0.8571428571428571	0.9427884615384615	0.9509803921568627	0.8923198733174981	0.998587570621469	0.9951298701298701	0.8713380839271576	0.9991673605328892	0.9992082343626286	0.8915281076801267	0.9990990990990991	0.9990909090909091	0.9093428345209817	
