0.8393351800554016	0.8242835595776772	0.8825966850828729	0.8724173553719008	0.8743961352657005	1.0	1.0	1.0	1.0	1.0	1.0	0.8936905790838375	1.0	0.8870826010544816	1.0	0.8684503901895206	0.9295774647887324	0.8315377081292851	1.0	0.8422090729783037	0.728515625	0.7555970149253731	0.7568807339449541	0.8736462093862816	0.8440438871473355	0.8827977315689981	0.8315098468271335	0.8446969696969697	0.8710815047021944	1.0	0.8684436801375752	0.859375	0.808433734939759	0.8097560975609757	0.8852534562211981	0.8720379146919431	0.7863818424566088	0.8501362397820164	0.8405797101449275	0.8753918495297806	1.0	1.0	1.0	1.0	0.8491379310344828	0.8973143759873617	0.8543956043956044	0.8273986152324432	0.8692913385826772	0.8554075235109718	0.8358134920634921	0.8168498168498168	0	0.8938087774294671	0.8552875695732839	0.9390343698854338	0.8845132743362832	0.8927419354838709	0.9353448275862069	1.0	0.8237924865831843	0.8512168141592921	0.8590182648401826	0.9040816326530612	0.905564263322884	1.0	0.9059561128526645	0.9217462932454695	0.9131147540983606	0.8834555827220864	0.8674551386623165	0.8373831775700935	
0.8928901200369345	0.8597285067873304	0.8535911602209945	0.8946280991735537	0.8722490606548577	1.0	1.0	1.0	1.0	1.0	1.0	0.9118409680207433	1.0	0.8712653778558875	1.0	0.8054626532887402	0.924192212096106	0.8834476003917727	1.0	0.9043392504930966	0.84765625	0.878731343283582	0.8807339449541285	0.9133574007220217	0.8705564142194745	0.8927221172022685	0.8484682713347921	0.8731060606060606	0.8837298541826554	1.0	0.8877901977644024	0.8713541666666667	0.8771084337349397	0.7951219512195122	0.8668202764976959	0.8870458135860979	0.8397863818424566	0.8623978201634878	0.822463768115942	0.886415963161934	1.0	1.0	1.0	1.0	0.8806600153491941	0.8669036334913112	0.8877551020408163	0.8620178041543026	0.8755905511811024	0.8825786646201075	0.8501984126984127	0.7728937728937729	0.8938087774294671	0	0.8515769944341373	0.9153027823240589	0.8429203539823009	0.8858870967741935	0.9244052187260169	1.0	0.8506261180679785	0.8628318584070797	0.8082191780821918	0.9387755102040817	0.9192789968652038	1.0	0.9223938223938224	0.8702635914332785	0.9639344262295082	0.8276283618581907	0.8584828711256117	0.8644859813084113	
0.8580705009276438	0.87291280148423	0.8591160220994475	0.8794063079777366	0.9109461966604824	1.0	1.0	1.0	1.0	1.0	1.0	0.8692022263450835	1.0	0.885899814471243	1.0	0.8580705009276438	0.8886827458256029	0.8747680890538033	1.0	0.9723865877712031	0.869140625	0.9216417910447762	0.9059633027522935	0.9151624548736462	0.7282003710575139	0.8719851576994434	0.8469387755102041	0.8522727272727273	0.8209647495361782	1.0	0.8441558441558441	0.862708719851577	0.8580705009276438	0.724390243902439	0.8719851576994434	0.8692022263450835	0.8218923933209648	0.9455040871934605	0.7916666666666666	0.7282003710575139	1.0	1.0	1.0	1.0	0.774582560296846	0.8487940630797773	0.865491651205937	0.774582560296846	0.12244897959183673	0.7764378478664193	0.12244897959183673	0.8388278388278388	0.8552875695732839	0.8515769944341373	0	0.9090909090909091	0.8710575139146568	0.852504638218924	0.9165120593692022	1.0	0.948051948051948	0.8636363636363636	0.8571428571428571	0.9285714285714286	0.8923933209647495	1.0	0.9100185528756958	0.8803339517625232	1.0	0.8571428571428571	0.8256029684601113	0.7782931354359925	
0.9344413665743305	0.9223227752639518	0.9240331491712708	0.9245867768595041	0.918947933440687	1.0	1.0	1.0	1.0	1.0	1.0	0.9490060501296457	1.0	0.9130052724077329	1.0	0.8868450390189521	0.951946975973488	0.9299706170421156	1.0	0.9181459566074951	0.935546875	0.9533582089552238	0.9724770642201835	0.927797833935018	0.9046644844517185	0.9347826086956522	0.9053610503282276	0.946969696969697	0.9189852700490998	1.0	0.9333619948409286	0.9177083333333333	0.927710843373494	0.8975609756097561	0.9207373271889401	0.9265402843601895	0.897196261682243	0.8923705722070845	0.9293478260869565	0.9161211129296236	1.0	1.0	1.0	1.0	0.9091653027823241	0.8887070376432079	0.926759410801964	0.9045499505440159	0.9079378068739771	0.9181669394435352	0.8993055555555556	0.9322344322344323	0.9390343698854338	0.9153027823240589	0.9090909090909091	0	0.8986725663716815	0.926759410801964	0.9459901800327333	1.0	0.909660107334526	0.9203539823008849	0.8938356164383562	0.9520408163265306	0.9451718494271686	1.0	0.9357610474631751	0.9373970345963756	0.9590163934426229	0.9018003273322422	0.9210310965630114	0.9074766355140187	
0.9150507848568791	0.8499245852187028	0.9074585635359116	0.8977272727272727	0.8754696725711218	1.0	1.0	1.0	1.0	1.0	1.0	0.915929203539823	1.0	0.879646017699115	1.0	0.6962095875139354	0.9353982300884955	0.8942213516160626	1.0	0.9132149901380671	0.853515625	0.8656716417910447	0.841743119266055	0.944043321299639	0.8699115044247787	0.9125708884688091	0.87527352297593	0.9204545454545454	0.886283185840708	1.0	0.9119469026548672	0.89375	0.8819277108433735	0.8426829268292683	0.8161290322580645	0.9139020537124802	0.8678237650200267	0.8678474114441417	0.8967391304347826	0.8774336283185841	1.0	1.0	1.0	1.0	0.8730088495575221	0.8207964601769911	0.8942477876106195	0.8674579624134521	0.8792035398230088	0.8734513274336283	0.8645833333333334	0.8205128205128205	0.8845132743362832	0.8429203539823009	0.8710575139146568	0.8986725663716815	0	0.8942477876106195	0.9398230088495575	1.0	0.8461538461538461	0.8761061946902655	0.696917808219178	0.9571428571428572	0.9110619469026549	1.0	0.9128318584070797	0.8327433628318585	0.9639344262295082	0.7039823008849557	0.8615044247787611	0.875233644859813	
0.853185595567867	0.8552036199095022	0.7928176795580111	0.8548553719008265	0.8754696725711218	1.0	0.9995636998254799	1.0	1.0	1.0	1.0	0.8902333621434745	1.0	0.8870826010544816	1.0	0.8539576365663322	0.8864954432477217	0.8452497551420176	1.0	0.8500986193293886	0.783203125	0.8600746268656716	0.8555045871559633	0.8790613718411552	0.8814516129032258	0.8511342155009451	0.7412472647702407	0.8049242424242424	0.894758064516129	1.0	0.8607050730868444	0.8067708333333333	0.8168674698795181	0.8085365853658537	0.8857142857142857	0.8270142180094787	0.7663551401869159	0.8664850136239782	0.8496376811594203	0.8826612903225807	1.0	1.0	1.0	1.0	0.8838709677419355	0.8899193548387097	0.882258064516129	0.857566765578635	0.8931451612903226	0.8862903225806451	0.8685515873015873	0.7985347985347986	0.8927419354838709	0.8858870967741935	0.852504638218924	0.926759410801964	0.8942477876106195	0	0.8350806451612903	1.0	0.8228980322003577	0.8561946902654868	0.8493150684931506	0.936734693877551	0.8915322580645161	1.0	0.9116935483870968	0.9209225700164745	0.8852459016393442	0.8895680521597392	0.8911092985318108	0.8677570093457944	
0.9113573407202216	0.9102564102564102	0.856353591160221	0.8956611570247934	0.9028448738593666	1.0	1.0	1.0	1.0	1.0	1.0	0.9334485738980121	1.0	0.9288224956063269	1.0	0.9180602006688964	0.9258492129246064	0.8819784524975515	1.0	0.878698224852071	0.85546875	0.9533582089552238	0.9839449541284404	0.9693140794223827	0.9146058732612056	0.8950850661625709	0.8298687089715536	0.8731060606060606	0.9207317073170732	1.0	0.8903697334479793	0.8723958333333334	0.886144578313253	0.8963414634146342	0.932258064516129	0.9186413902053713	0.8504672897196262	0.9237057220708447	0.8731884057971014	0.9283536585365854	1.0	1.0	1.0	1.0	0.9153963414634146	0.919431279620853	0.923469387755102	0.9055390702274976	0.9181102362204724	0.9211128048780488	0.9037698412698413	0.9285714285714286	0.9353448275862069	0.9244052187260169	0.9165120593692022	0.9459901800327333	0.9398230088495575	0.8350806451612903	0	1.0	0.8962432915921288	0.9015486725663717	0.9178082191780822	0.9581632653061225	0.9435736677115988	1.0	0.9308880308880308	0.950164744645799	0.8885245901639345	0.9237978810105949	0.9212887438825449	0.9177570093457944	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8488372093023255	0.8756708407871199	0.9599447513812155	0.8595706618962433	0.8846153846153846	1.0	1.0	1.0	1.0	1.0	1.0	0.8872987477638641	1.0	0.8613595706618963	1.0	0.8389982110912343	0.8980322003577818	0.8273703041144902	1.0	0.8708086785009862	0.95703125	0.8526119402985075	0.8692660550458715	1.0	0.8255813953488372	0.8300536672629696	0.8166368515205724	0.9924242424242424	0.8398926654740608	1.0	0.8041144901610018	0.8273703041144902	0.8291592128801432	0.9341463414634147	0.8389982110912343	0.9391771019677997	0.8130590339892666	0.8460490463215259	1.0	0.832737030411449	1.0	1.0	1.0	1.0	0.8255813953488372	0.8398926654740608	0.8076923076923077	0.8255813953488372	0.8255813953488372	0.8291592128801432	0.8255813953488372	0.8754578754578755	0.8237924865831843	0.8506261180679785	0.948051948051948	0.909660107334526	0.8461538461538461	0.8228980322003577	0.8962432915921288	1.0	0	0.813953488372093	0.8667262969588551	1.0	0.8416815742397138	1.0	0.9007155635062611	0.8989266547406082	0.9295081967213115	0.8461538461538461	0.855098389982111	0.8255813953488372	
0.827433628318584	0.8340874811463047	0.8011049723756906	0.8866150442477876	0.8777654867256637	1.0	1.0	1.0	1.0	1.0	1.0	0.8849557522123894	1.0	0.879424778761062	1.0	0.8500557413600892	0.8866150442477876	0.8567477876106194	1.0	0.8905325443786982	0.83984375	0.871268656716418	0.8463302752293578	0.9133574007220217	0.834070796460177	0.8611725663716814	0.8473451327433629	0.8522727272727273	0.8478982300884956	0.9991830065359477	0.8561946902654868	0.8467920353982301	0.8662650602409638	0.8158536585365853	0.8611725663716814	0.8815165876777251	0.8264352469959947	0.8433242506811989	0.8623188405797102	0.838495575221239	1.0	1.0	1.0	1.0	0.8296460176991151	0.8550884955752213	0.8495575221238938	0.8296460176991151	0.8418141592920354	0.8224557522123894	0.8418141592920354	0.8095238095238095	0.8512168141592921	0.8628318584070797	0.8636363636363636	0.9203539823008849	0.8761061946902655	0.8561946902654868	0.9015486725663717	1.0	0.813953488372093	0	0.877283105022831	0.9112244897959184	0.8700221238938053	1.0	0.8727876106194691	0.9054203539823009	0.9459016393442623	0.8661504424778761	0.8462389380530974	0.8296460176991151	
0.8835616438356164	0.8355957767722474	0.8756906077348067	0.8738584474885844	0.860730593607306	1.0	1.0	1.0	1.0	1.0	1.0	0.8732876712328768	1.0	0.8504566210045662	1.0	0.7077625570776256	0.906392694063927	0.863013698630137	1.0	0.9201183431952663	0.80859375	0.8656716417910447	0.841743119266055	0.9115523465703971	0.851027397260274	0.8829908675799086	0.855593607305936	0.8787878787878788	0.8641552511415526	1.0	0.875	0.863013698630137	0.8710843373493976	0.8341463414634146	0.795662100456621	0.882306477093207	0.8518024032042724	0.8732970027247956	0.842391304347826	0.8498858447488584	1.0	1.0	1.0	1.0	0.8538812785388128	0.791095890410959	0.8738584474885844	0.8538812785388128	0.865296803652968	0.853310502283105	0.865296803652968	0.8223443223443223	0.8590182648401826	0.8082191780821918	0.8571428571428571	0.8938356164383562	0.696917808219178	0.8493150684931506	0.9178082191780822	1.0	0.8667262969588551	0.877283105022831	0	0.9438775510204082	0.8949771689497716	1.0	0.894406392694064	0.805365296803653	0.9672131147540983	0.0228310502283105	0.853310502283105	0.8538812785388128	
0.9255102040816326	0.9418367346938775	0.914364640883978	0.95	0.939795918367347	1.0	1.0	1.0	1.0	1.0	1.0	0.9448979591836735	1.0	0.9540816326530612	1.0	0.9438775510204082	0.9336734693877551	0.9295918367346939	1.0	1.0	0.9296875	1.0	1.0	0.9151624548736462	0.9244897959183673	0.939795918367347	0.939795918367347	0.9166666666666666	0.9387755102040817	1.0	0.9387755102040817	0.9357142857142857	0.9408163265306122	0.9304878048780488	0.9571428571428572	0.9377551020408164	0.9214285714285714	1.0	0.907608695652174	0.9285714285714286	1.0	1.0	1.0	1.0	0.9295918367346939	0.9520408163265306	0.9346938775510204	0.9295918367346939	0.9285714285714286	0.9183673469387755	0.9285714285714286	1.0	0.9040816326530612	0.9387755102040817	0.9285714285714286	0.9520408163265306	0.9571428571428572	0.936734693877551	0.9581632653061225	1.0	1.0	0.9112244897959184	0.9438775510204082	0	0.9459183673469388	1.0	0.9408163265306122	0.9551020408163265	1.0	0.9438775510204082	0.9285714285714286	0.9285714285714286	
0.9039704524469068	0.8416289592760181	0.8798342541436464	0.9096074380165289	0.9082125603864735	1.0	1.0	1.0	1.0	1.0	1.0	0.9196197061365601	1.0	0.9217926186291739	1.0	0.8734671125975474	0.920049710024855	0.8873653281096964	1.0	0.8925049309664694	0.892578125	0.8376865671641791	0.8325688073394495	0.9476534296028881	0.9028213166144201	0.8988657844990549	0.8730853391684902	0.9109848484848485	0.9024294670846394	1.0	0.9036973344797936	0.8885416666666667	0.8650602409638555	0.8682926829268293	0.8903225806451613	0.8965244865718799	0.8124165554072096	0.8365122615803815	0.9347826086956522	0.9047805642633229	1.0	1.0	1.0	1.0	0.9047805642633229	0.9095576619273301	0.9014913657770801	0.880811078140455	0.9027559055118111	0.8996865203761756	0.8804563492063492	0.8516483516483516	0.905564263322884	0.9192789968652038	0.8923933209647495	0.9451718494271686	0.9110619469026549	0.8915322580645161	0.9435736677115988	1.0	0.8416815742397138	0.8700221238938053	0.8949771689497716	0.9459183673469388	0	1.0	0.9341692789968652	0.9394563426688632	0.9557377049180328	0.9119804400977995	0.8911092985318108	0.888785046728972	
1.0	1.0	1.0	1.0	1.0	1.0	0.9995636998254799	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9982078853046595	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9261311172668514	0.8574660633484162	0.8218232044198895	0.9121900826446281	0.903918411164788	1.0	1.0	1.0	1.0	1.0	1.0	0.9174589455488332	1.0	0.9090509666080844	1.0	0.8901895206243032	0.9196354598177299	0.8922624877571009	1.0	0.9122287968441815	0.759765625	0.9402985074626866	0.8600917431192661	0.9494584837545126	0.8991499227202473	0.917296786389414	0.8785557986870897	0.8598484848484849	0.915057915057915	1.0	0.9204643164230438	0.8984375	0.8686746987951808	0.8780487804878049	0.9133640552995391	0.9107424960505529	0.8658210947930574	0.9400544959128065	0.8804347826086957	0.9231660231660231	1.0	1.0	1.0	1.0	0.9061776061776062	0.9044233807266983	0.9085557299843015	0.8986152324431256	0.8996062992125984	0.9015444015444015	0.8973214285714286	0.8846153846153846	0.9059561128526645	0.9223938223938224	0.9100185528756958	0.9357610474631751	0.9128318584070797	0.9116935483870968	0.9308880308880308	1.0	0.9007155635062611	0.8727876106194691	0.894406392694064	0.9408163265306122	0.9341692789968652	1.0	0	0.9205107084019769	0.9540983606557377	0.8952730236348818	0.9082381729200653	0.9037383177570093	
0.930286241920591	0.861236802413273	0.8798342541436464	0.9111570247933884	0.8829844337090714	1.0	1.0	1.0	1.0	1.0	1.0	0.907951598962835	1.0	0.906414762741652	1.0	0.8110367892976589	0.9262634631317316	0.9035259549461312	1.0	0.9398422090729783	0.818359375	0.8861940298507462	0.8440366972477065	0.9350180505415162	0.9032125205930808	0.9333648393194707	0.8949671772428884	0.8806818181818182	0.9093904448105437	0.9991830065359477	0.9320722269991402	0.9213541666666667	0.8939759036144578	0.8512195121951219	0.8926267281105991	0.919431279620853	0.8878504672897196	0.9114441416893733	0.8822463768115942	0.9225700164744646	1.0	1.0	1.0	1.0	0.9040362438220758	0.8789126853377265	0.9221581548599671	0.9060336300692384	0.9077429983525536	0.9196869851729819	0.9037698412698413	0.8443223443223443	0.9217462932454695	0.8702635914332785	0.8803339517625232	0.9373970345963756	0.8327433628318585	0.9209225700164745	0.950164744645799	1.0	0.8989266547406082	0.9054203539823009	0.805365296803653	0.9551020408163265	0.9394563426688632	1.0	0.9205107084019769	0	0.9934426229508196	0.8072487644151565	0.9048599670510709	0.9158878504672897	
0.9327868852459016	0.9672131147540983	1.0	0.9065573770491804	0.9327868852459016	1.0	0.9950819672131147	1.0	1.0	1.0	1.0	0.9131147540983606	1.0	0.9590163934426229	1.0	0.9590163934426229	0.9540983606557377	0.9147540983606557	1.0	0.898360655737705	1.0	1.0	1.0	1.0	0.9524590163934427	0.9098360655737705	0.8836065573770492	1.0	0.940983606557377	1.0	0.8967213114754098	0.9098360655737705	0.8852459016393442	1.0	0.9639344262295082	1.0	0.9459016393442623	0.9836065573770492	1.0	0.9459016393442623	1.0	1.0	1.0	1.0	0.9475409836065574	0.9573770491803278	0.9590163934426229	0.9475409836065574	0.9524590163934427	0.9475409836065574	0.9524590163934427	1.0	0.9131147540983606	0.9639344262295082	1.0	0.9590163934426229	0.9639344262295082	0.8852459016393442	0.8885245901639345	1.0	0.9295081967213115	0.9459016393442623	0.9672131147540983	1.0	0.9557377049180328	1.0	0.9540983606557377	0.9934426229508196	0	0.9639344262295082	0.9639344262295082	0.9540983606557377	
0.9021237303785781	0.8355957767722474	0.8756906077348067	0.8822314049586777	0.8497047772410091	1.0	1.0	1.0	1.0	1.0	1.0	0.9010371650821088	1.0	0.8743409490333919	1.0	0.6727982162764772	0.9291632145816073	0.8790401567091087	1.0	0.9132149901380671	0.80859375	0.8656716417910447	0.841743119266055	0.9115523465703971	0.865118174409128	0.8998109640831758	0.8577680525164114	0.8787878787878788	0.876120619396903	1.0	0.8963886500429923	0.8713541666666667	0.8698795180722891	0.8341463414634146	0.8101382488479263	0.882306477093207	0.8484646194926568	0.8732970027247956	0.842391304347826	0.8777506112469438	1.0	1.0	1.0	1.0	0.8700081499592502	0.8052159739201304	0.8899755501222494	0.8595450049455984	0.8708231458842706	0.8708231458842706	0.8591269841269841	0.8223443223443223	0.8834555827220864	0.8276283618581907	0.8571428571428571	0.9018003273322422	0.7039823008849557	0.8895680521597392	0.9237978810105949	1.0	0.8461538461538461	0.8661504424778761	0.0228310502283105	0.9438775510204082	0.9119804400977995	1.0	0.8952730236348818	0.8072487644151565	0.9639344262295082	0	0.8539967373572593	0.8640186915887851	
0.876269621421976	0.8288084464555053	0.8549723756906077	0.9023760330578512	0.8862050456253355	1.0	1.0	1.0	1.0	1.0	1.0	0.9140017286084702	1.0	0.8954305799648506	1.0	0.842809364548495	0.9229494614747308	0.8751224289911851	1.0	0.9013806706114399	0.84765625	0.8470149253731343	0.8165137614678899	0.9151624548736462	0.8401305057096248	0.8813799621928167	0.861597374179431	0.8617424242424242	0.8397226753670473	1.0	0.8826311263972485	0.8557291666666667	0.8680722891566265	0.774390243902439	0.8599078341013825	0.8546603475513428	0.8137516688918558	0.8201634877384196	0.8043478260869565	0.866231647634584	1.0	1.0	1.0	1.0	0.8417618270799347	0.8743882544861338	0.865415986949429	0.8417408506429278	0.8548123980424144	0.8609298531810766	0.839781746031746	0.7765567765567766	0.8674551386623165	0.8584828711256117	0.8256029684601113	0.9210310965630114	0.8615044247787611	0.8911092985318108	0.9212887438825449	1.0	0.855098389982111	0.8462389380530974	0.853310502283105	0.9285714285714286	0.8911092985318108	1.0	0.9082381729200653	0.9048599670510709	0.9639344262295082	0.8539967373572593	0	0.8490654205607476	
0.8728971962616823	0.8280542986425339	0.8453038674033149	0.8910123966942148	0.8760064412238325	1.0	1.0	1.0	1.0	1.0	1.0	0.9074766355140187	1.0	0.8742990654205608	1.0	0.8260869565217391	0.9135514018691588	0.8790401567091087	1.0	0.9072978303747534	0.822265625	0.8824626865671642	0.8623853211009175	0.9043321299638989	0.7107476635514018	0.8799621928166351	0.8364332603938731	0.8560606060606061	0.8345794392523365	1.0	0.8789719626168224	0.8567708333333334	0.8746987951807229	0.6060975609756097	0.8649532710280374	0.8838862559241706	0.8190921228304406	0.832425068119891	0.7898550724637681	0.6635514018691588	1.0	1.0	1.0	1.0	0.7696261682242991	0.8425233644859813	0.85	0.7586547972304649	0.7813084112149533	0.7962616822429907	0.7688492063492064	0.6886446886446886	0.8373831775700935	0.8644859813084113	0.7782931354359925	0.9074766355140187	0.875233644859813	0.8677570093457944	0.9177570093457944	1.0	0.8255813953488372	0.8296460176991151	0.8538812785388128	0.9285714285714286	0.888785046728972	1.0	0.9037383177570093	0.9158878504672897	0.9540983606557377	0.8640186915887851	0.8490654205607476	0	
