0.8849765258215962	1.0	1.0	1.0	0.8806179775280899	1.0	1.0	0.9354460093896714	1.0	1.0	1.0	0.8826291079812206	1.0	1.0	1.0	0.8814553990610329	1.0	1.0	0.8673708920187794	0.9143192488262911	0.8740740740740741	1.0	0.9084507042253521	1.0	1.0	0.8767605633802817	1.0	1.0	1.0	0.9330985915492958	1.0	1.0	0.8767605633802817	0.8908450704225352	1.0	1.0	1.0	0.9483568075117371	1.0	0.9976525821596244	0.9985207100591716	0.9354460093896714	1.0	1.0	1.0	0.8744131455399061	0.9800469483568075	1.0	1.0	1.0	0	1.0	1.0	0.9800469483568075	0.8849765258215962	1.0	0.9354460093896714	1.0	0.9354460093896714	1.0	1.0	0.9295774647887324	1.0	1.0	0.903755868544601	1.0	1.0	1.0	0.9307511737089202	1.0	1.0	1.0	0.8497652582159625	1.0	1.0	1.0	1.0	0.8826291079812206	1.0	1.0	0.9084507042253521	1.0	1.0	0.8873239436619719	1.0	1.0	1.0	0.8873239436619719	1.0	1.0	0.9295774647887324	0.892018779342723	1.0	1.0	1.0	0.8931924882629108	1.0	1.0	1.0	0.9342723004694836	1.0	1.0	
1.0	0.9208494208494209	1.0	1.0	1.0	0.9223529411764706	1.0	1.0	0.8575851393188855	1.0	0.9111111111111111	1.0	0.8802966101694916	1.0	1.0	1.0	0.9077540106951871	1.0	1.0	1.0	1.0	0.8395989974937343	1.0	0.9109090909090909	1.0	1.0	1.0	0.8649484536082475	0.8936363636363637	1.0	1.0	1.0	1.0	1.0	0.9436363636363636	1.0	1.0	1.0	0.9090909090909091	1.0	1.0	1.0	0.8622881355932204	1.0	1.0	1.0	1.0	0.9045454545454545	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9045454545454545	1.0	0.8836363636363637	1.0	1.0	1.0	1.0	0.9045454545454545	1.0	1.0	0.860909090909091	1.0	1.0	1.0	0.95	1.0	1.0	1.0	0.8827272727272727	1.0	1.0	1.0	1.0	0.93	1.0	1.0	0.8745454545454545	1.0	1.0	0.93	1.0	0.9127272727272727	1.0	0.9181818181818182	1.0	1.0	1.0	0.9027272727272727	1.0	1.0	1.0	0.8745454545454545	1.0	0.9118181818181819	1.0	1.0	0.9016913319238901	
1.0	1.0	0.936830835117773	1.0	1.0	1.0	0.9386792452830188	1.0	1.0	1.0	1.0	1.0	1.0	0.9336283185840708	1.0	1.0	1.0	0.8807588075880759	1.0	1.0	1.0	1.0	1.0	1.0	0.9354066985645934	1.0	1.0	1.0	1.0	1.0	0.9502529510961214	1.0	1.0	1.0	1.0	0.9334442595673876	1.0	1.0	1.0	0.937799043062201	1.0	1.0	1.0	0.9520325203252032	1.0	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9499192245557351	1.0	1.0	1.0	0.9513761467889909	1.0	1.0	0.9332220367278798	1.0	1.0	1.0	0.9313380281690141	1.0	1.0	1.0	0.9524221453287197	1.0	1.0	1.0	1.0	0.9442622950819672	1.0	1.0	0.9423758865248227	1.0	1.0	1.0	0.997626582278481	1.0	1.0	0.9513422818791947	1.0	1.0	1.0	0.9493670886075949	1.0	1.0	1.0	0.9472402597402597	1.0	1.0	0.940566037735849	1.0	
0.9886492622020431	1.0	1.0	1.0	0.9873595505617978	1.0	1.0	0.9906054279749478	1.0	1.0	1.0	0.9812108559498957	1.0	1.0	1.0	0.9772727272727273	1.0	1.0	0.9905263157894737	0.9900221729490022	0.9833333333333333	1.0	0.9780793319415448	1.0	1.0	0.9900662251655629	1.0	1.0	1.0	0.9832985386221295	1.0	1.0	0.9906054279749478	0.9739039665970772	1.0	1.0	1.0	0.9937369519832986	1.0	1.0	1.0	0.9772727272727273	1.0	1.0	1.0	0.9624217118997912	0.0	1.0	1.0	1.0	0.9800469483568075	1.0	1.0	0	0.9624217118997912	1.0	0.9780793319415448	1.0	0.975991649269311	1.0	1.0	0.9780793319415448	1.0	1.0	0.9906054279749478	1.0	1.0	1.0	0.988517745302714	1.0	1.0	1.0	0.9812108559498957	1.0	1.0	1.0	1.0	0.9822546972860126	1.0	1.0	0.9895615866388309	1.0	1.0	0.9906054279749478	1.0	1.0	1.0	0.9906054279749478	1.0	1.0	1.0	0.9906054279749478	1.0	1.0	1.0	0.9832985386221295	1.0	1.0	1.0	0.9989561586638831	1.0	1.0	
0.8978433598183881	1.0	1.0	1.0	0.8848314606741573	1.0	1.0	0.9657258064516129	1.0	1.0	1.0	0.7762096774193549	1.0	1.0	1.0	0.7348484848484849	1.0	1.0	0.9315789473684211	0.9024390243902439	0.8444444444444444	1.0	0.8235887096774194	1.0	1.0	0.8940397350993378	1.0	1.0	1.0	0.8840725806451613	1.0	1.0	0.8941532258064516	0.8568548387096774	1.0	1.0	1.0	0.8991935483870968	1.0	1.0	0.9837278106508875	0.8354978354978355	1.0	1.0	1.0	0.4586693548387097	0.9637096774193549	1.0	1.0	1.0	0.8849765258215962	1.0	1.0	0.9624217118997912	0	1.0	0.8387096774193549	1.0	0.8598790322580645	1.0	0.9989495798319328	0.8457661290322581	1.0	1.0	0.8528225806451613	1.0	1.0	1.0	0.8608870967741935	0.9949596774193549	1.0	1.0	0.7701612903225806	1.0	1.0	1.0	1.0	0.8326612903225806	1.0	1.0	0.8669354838709677	1.0	1.0	0.936491935483871	0.9959677419354839	1.0	1.0	0.9375	1.0	1.0	0.9606854838709677	0.9294354838709677	1.0	1.0	1.0	0.7973790322580645	1.0	1.0	1.0	0.9042338709677419	1.0	1.0	
1.0	0.916988416988417	1.0	1.0	1.0	0.8952941176470588	1.0	1.0	0.868421052631579	1.0	0.8571428571428571	1.0	0.8675847457627118	0.9988938053097345	1.0	1.0	0.8155080213903744	1.0	1.0	1.0	1.0	0.8308270676691729	1.0	0.9157608695652174	1.0	1.0	1.0	0.8752577319587629	0.9166666666666666	1.0	1.0	1.0	1.0	1.0	0.9193840579710145	1.0	1.0	1.0	0.9211956521739131	1.0	1.0	1.0	0.8898305084745762	1.0	1.0	1.0	1.0	0.35144927536231885	1.0	1.0	1.0	0.9045454545454545	1.0	1.0	1.0	0	1.0	0.9057971014492754	1.0	1.0	1.0	1.0	0.904891304347826	1.0	1.0	0.894927536231884	1.0	1.0	1.0	0.9682971014492754	1.0	1.0	1.0	0.9003623188405797	1.0	1.0	1.0	1.0	0.9311594202898551	1.0	1.0	0.8967391304347826	0.9954710144927537	1.0	0.9320652173913043	1.0	0.9284420289855072	1.0	0.9365942028985508	1.0	1.0	1.0	0.8768115942028986	1.0	1.0	1.0	0.8967391304347826	1.0	0.9202898550724637	1.0	1.0	0.9016913319238901	
0.8751418842224744	1.0	1.0	1.0	0.8764044943820225	0.9988235294117647	1.0	0.95	1.0	1.0	1.0	0.8298076923076924	1.0	1.0	1.0	0.8268398268398268	1.0	1.0	0.9505263157894737	0.8580931263858093	0.7833333333333333	1.0	0.7894230769230769	1.0	1.0	0.8609271523178808	1.0	1.0	1.0	0.8381046396841066	1.0	1.0	0.8682692307692308	0.8480769230769231	1.0	1.0	1.0	0.8538461538461538	1.0	1.0	0.9837278106508875	0.32792207792207795	1.0	1.0	1.0	0.8349705304518664	0.9798076923076923	1.0	1.0	1.0	0.9354460093896714	1.0	1.0	0.9780793319415448	0.8387096774193549	1.0	0	1.0	0.8201923076923077	1.0	0.9989495798319328	0.8153846153846154	1.0	1.0	0.85	1.0	1.0	1.0	0.8817307692307692	0.9951923076923077	1.0	1.0	0.8288461538461539	1.0	1.0	1.0	1.0	0.8144230769230769	1.0	1.0	0.8778846153846154	1.0	1.0	0.9278846153846154	1.0	1.0	1.0	0.9365384615384615	1.0	1.0	0.9451097804391217	0.9115384615384615	1.0	1.0	1.0	0.8365384615384616	1.0	1.0	1.0	0.8923076923076924	1.0	1.0	
1.0	0.9276061776061776	1.0	1.0	1.0	0.9423529411764706	1.0	0.9990403071017274	0.8637770897832817	0.9983922829581994	0.9126984126984127	1.0	0.8686440677966102	1.0	1.0	1.0	0.9077540106951871	1.0	1.0	1.0	1.0	0.8421052631578947	1.0	0.8603531300160514	1.0	1.0	1.0	0.8587628865979381	0.8561320754716981	1.0	1.0	1.0	1.0	1.0	0.949685534591195	1.0	0.9989561586638831	1.0	0.8609671848013817	1.0	1.0	1.0	0.7923728813559322	1.0	1.0	1.0	1.0	0.9100346020761245	1.0	1.0	1.0	0.8836363636363637	1.0	1.0	1.0	0.9057971014492754	1.0	0	1.0	1.0	1.0	1.0	0.8427672955974843	1.0	1.0	0.8852201257861635	1.0	1.0	1.0	0.9386942675159236	1.0	1.0	1.0	0.8895071542130366	1.0	1.0	1.0	1.0	0.9418238993710691	1.0	1.0	0.9118110236220472	1.0	1.0	0.93879173290938	1.0	0.9418238993710691	1.0	0.9262023217247097	1.0	1.0	1.0	0.9237421383647799	1.0	1.0	1.0	0.9119496855345912	1.0	0.9150943396226415	1.0	1.0	0.8350951374207188	
0.8694665153234961	1.0	1.0	1.0	0.8637640449438202	1.0	1.0	0.9481765834932822	1.0	1.0	1.0	0.8460820895522388	1.0	1.0	1.0	0.8225108225108225	1.0	1.0	0.9505263157894737	0.8924611973392461	0.7703703703703704	1.0	0.8330536912751678	1.0	1.0	0.8741721854304636	1.0	1.0	1.0	0.8282329713721619	1.0	1.0	0.8836538461538461	0.8557046979865772	1.0	1.0	1.0	0.8573825503355704	1.0	1.0	0.9985207100591716	0.7976190476190477	1.0	1.0	1.0	0.8565815324165029	0.9807046979865772	1.0	1.0	1.0	0.9354460093896714	1.0	1.0	0.975991649269311	0.8598790322580645	1.0	0.8201923076923077	1.0	0	1.0	1.0	0.8389261744966443	1.0	1.0	0.874326750448833	1.0	1.0	1.0	0.9093959731543624	1.0	1.0	1.0	0.869639794168096	1.0	1.0	1.0	1.0	0.8666107382550335	1.0	1.0	0.8887832699619772	1.0	1.0	0.9370805369127517	1.0	1.0	1.0	0.9657894736842105	1.0	1.0	0.9461077844311377	0.9354026845637584	1.0	1.0	1.0	0.8590604026845637	1.0	1.0	1.0	0.8965811965811966	1.0	1.0	
1.0	1.0	0.9036402569593148	1.0	1.0	1.0	0.9213836477987422	1.0	1.0	1.0	1.0	1.0	1.0	0.8606194690265486	1.0	1.0	1.0	0.8536585365853658	1.0	1.0	1.0	1.0	1.0	1.0	0.7027463651050081	1.0	1.0	1.0	1.0	1.0	0.7613827993254637	1.0	1.0	1.0	1.0	0.8194675540765392	1.0	1.0	1.0	0.882875605815832	1.0	1.0	1.0	0.7284552845528456	1.0	1.0	1.0	1.0	0.851373182552504	1.0	1.0	1.0	0.9499192245557351	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.908256880733945	1.0	1.0	0.8873121869782972	1.0	1.0	1.0	0.9137323943661971	1.0	1.0	1.0	0.8737024221453287	1.0	1.0	1.0	1.0	0.9352459016393443	1.0	1.0	0.875886524822695	1.0	1.0	1.0	1.0	1.0	1.0	0.9135906040268457	1.0	1.0	1.0	0.9208400646203554	1.0	1.0	1.0	0.8863636363636364	1.0	1.0	0.8933962264150943	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9957983193277311	1.0	0.9790996784565916	1.0	0.9989495798319328	1.0	1.0	0.9171348314606742	0.9989177489177489	1.0	1.0	1.0	0.9988913525498891	1.0	1.0	0.9989495798319328	1.0	1.0	1.0	0.9033613445378151	1.0	1.0	1.0	1.0	0.9191176470588235	0.9989495798319328	1.0	1.0	1.0	0.8876050420168067	1.0	1.0	1.0	0.9940828402366864	0.9989177489177489	1.0	1.0	0.9436619718309859	0.9989495798319328	1.0	1.0	1.0	0.9054621848739496	1.0	1.0	1.0	1.0	0.9989495798319328	1.0	0.9989495798319328	1.0	1.0	1.0	0	0.9989495798319328	1.0	1.0	0.9989495798319328	1.0	1.0	0.9748743718592965	0.9957983193277311	0.9989495798319328	1.0	0.9813953488372092	0.9989495798319328	1.0	1.0	1.0	0.9003067484662577	0.9989495798319328	1.0	1.0	0.9989495798319328	1.0	1.0	1.0	1.0	0.976890756302521	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989495798319328	1.0	1.0	1.0	1.0	1.0	1.0	
0.8524404086265607	1.0	1.0	1.0	0.8497191011235955	1.0	1.0	0.946257197696737	1.0	1.0	1.0	0.8097014925373134	1.0	1.0	1.0	0.8008658008658008	1.0	1.0	0.9494736842105264	0.8470066518847007	0.6981481481481482	1.0	0.8581183611532626	1.0	1.0	0.8675496688741722	1.0	1.0	1.0	0.8519249753208292	1.0	1.0	0.8596153846153847	0.8872919818456884	1.0	1.0	1.0	0.878716744913928	1.0	1.0	0.9807692307692307	0.7932900432900433	1.0	1.0	1.0	0.8398821218074656	0.9842342342342343	1.0	1.0	1.0	0.9295774647887324	1.0	1.0	0.9780793319415448	0.8457661290322581	1.0	0.8153846153846154	1.0	0.8389261744966443	1.0	0.9989495798319328	0	1.0	1.0	0.8518850987432675	1.0	1.0	1.0	0.9046546546546547	0.9960191082802548	1.0	1.0	0.8370497427101201	1.0	1.0	1.0	1.0	0.8382113821138212	1.0	1.0	0.8460076045627376	1.0	1.0	0.9396135265700483	1.0	1.0	1.0	0.968421052631579	1.0	1.0	0.9461077844311377	0.9337899543378996	1.0	1.0	1.0	0.8317384370015949	1.0	1.0	1.0	0.9042735042735043	1.0	1.0	
1.0	0.9276061776061776	1.0	1.0	1.0	0.9458823529411765	1.0	1.0	0.8560371517027864	1.0	0.9174603174603174	1.0	0.8707627118644068	1.0	1.0	1.0	0.9010695187165776	1.0	1.0	1.0	1.0	0.8571428571428571	1.0	0.8828250401284109	1.0	1.0	1.0	0.8896907216494845	0.8786259541984733	1.0	1.0	1.0	1.0	1.0	0.953662182361734	0.9991680532445923	1.0	1.0	0.8618307426597582	1.0	1.0	1.0	0.7997881355932204	1.0	1.0	1.0	1.0	0.9091695501730104	1.0	1.0	1.0	0.9045454545454545	1.0	1.0	1.0	0.904891304347826	1.0	0.8427672955974843	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8878648233486943	1.0	1.0	1.0	0.9402866242038217	1.0	1.0	1.0	0.8926868044515104	1.0	1.0	1.0	1.0	0.9478193146417445	1.0	1.0	0.9173228346456693	1.0	1.0	0.9459459459459459	1.0	0.9470938897168405	1.0	0.9203980099502488	1.0	1.0	1.0	0.9178403755868545	1.0	1.0	1.0	0.9217585692995529	1.0	0.9121212121212121	1.0	1.0	0.8033826638477801	
1.0	1.0	0.9197002141327623	1.0	1.0	1.0	0.9339622641509434	1.0	1.0	1.0	1.0	1.0	1.0	0.922566371681416	1.0	1.0	1.0	0.9146341463414634	1.0	1.0	1.0	1.0	1.0	1.0	0.9275229357798165	1.0	1.0	1.0	1.0	0.9990128331688055	0.9211009174311927	1.0	1.0	1.0	1.0	0.9256880733944954	1.0	1.0	1.0	0.9348623853211009	1.0	1.0	1.0	0.9073394495412844	1.0	1.0	1.0	1.0	0.9486238532110092	1.0	1.0	1.0	0.9513761467889909	1.0	1.0	1.0	1.0	1.0	1.0	0.908256880733945	1.0	1.0	1.0	0	1.0	1.0	0.9229357798165138	1.0	1.0	1.0	0.9422018348623853	1.0	1.0	1.0	0.9321100917431193	1.0	1.0	1.0	1.0	0.9174311926605505	1.0	1.0	0.9293577981651376	1.0	1.0	1.0	1.0	1.0	1.0	0.9541284403669725	1.0	1.0	1.0	0.9302752293577982	1.0	1.0	1.0	0.9293577981651376	1.0	1.0	0.9330188679245283	1.0	
0.8637911464245176	1.0	1.0	1.0	0.8637640449438202	1.0	1.0	0.9433781190019194	1.0	1.0	1.0	0.8190298507462687	1.0	1.0	1.0	0.8257575757575758	1.0	1.0	0.9442105263157895	0.802660753880266	0.6814814814814815	1.0	0.8509874326750448	1.0	1.0	0.8245033112582781	1.0	1.0	1.0	0.8775913129318855	1.0	1.0	0.8355769230769231	0.8985637342908438	1.0	1.0	1.0	0.8868940754039497	1.0	1.0	0.9837278106508875	0.8322510822510822	1.0	1.0	1.0	0.8467583497053045	0.9919210053859964	1.0	1.0	1.0	0.903755868544601	1.0	1.0	0.9906054279749478	0.8528225806451613	1.0	0.85	1.0	0.874326750448833	1.0	0.9989495798319328	0.8518850987432675	1.0	1.0	0	1.0	1.0	1.0	0.9039497307001796	0.9955116696588869	1.0	1.0	0.8195691202872532	1.0	1.0	1.0	1.0	0.8258527827648114	1.0	1.0	0.8716730038022814	1.0	1.0	0.9326750448833034	1.0	1.0	1.0	0.9290843806104129	1.0	1.0	0.9461077844311377	0.9048473967684022	1.0	1.0	1.0	0.8070017953321365	1.0	1.0	1.0	0.9174147217235189	1.0	1.0	
1.0	0.9237451737451737	1.0	1.0	1.0	0.9482352941176471	1.0	1.0	0.8359133126934984	1.0	0.9253968253968254	1.0	0.8728813559322034	1.0	1.0	1.0	0.9090909090909091	1.0	1.0	1.0	1.0	0.8634085213032582	1.0	0.8980738362760835	1.0	1.0	1.0	0.8855670103092783	0.9101382488479263	1.0	1.0	1.0	1.0	1.0	0.9362519201228878	1.0	1.0	1.0	0.8963730569948186	1.0	1.0	1.0	0.8675847457627118	1.0	1.0	1.0	1.0	0.8996539792387543	1.0	1.0	1.0	0.860909090909091	1.0	1.0	1.0	0.894927536231884	1.0	0.8852201257861635	1.0	1.0	1.0	1.0	0.8878648233486943	1.0	1.0	0	1.0	1.0	1.0	0.9394904458598726	1.0	1.0	1.0	0.9038155802861685	1.0	1.0	1.0	1.0	0.9454828660436138	1.0	1.0	0.8842519685039371	1.0	1.0	0.9427662957074722	1.0	0.9447004608294931	1.0	0.927860696517413	1.0	1.0	1.0	0.9084507042253521	1.0	1.0	1.0	0.8870967741935484	1.0	0.9231950844854071	1.0	1.0	0.879492600422833	
1.0	1.0	0.9036402569593148	1.0	1.0	1.0	0.9150943396226415	1.0	1.0	1.0	1.0	1.0	1.0	0.8683628318584071	1.0	1.0	1.0	0.8401084010840109	1.0	1.0	1.0	1.0	1.0	1.0	0.9207011686143572	1.0	1.0	1.0	1.0	1.0	0.8929173693086003	1.0	1.0	1.0	1.0	0.9065108514190318	1.0	1.0	1.0	0.9373956594323873	1.0	1.0	1.0	0.8939899833055092	1.0	1.0	1.0	1.0	0.8956594323873122	1.0	1.0	1.0	0.9332220367278798	1.0	1.0	1.0	1.0	1.0	1.0	0.8873121869782972	1.0	1.0	1.0	0.9229357798165138	1.0	1.0	0	1.0	1.0	1.0	0.9286971830985915	1.0	1.0	1.0	0.8771626297577855	1.0	1.0	1.0	1.0	0.9098497495826378	1.0	1.0	0.8936170212765957	1.0	0.9974958263772955	0.9990512333965844	1.0	1.0	1.0	0.927013422818792	1.0	1.0	1.0	0.9140233722871453	1.0	1.0	1.0	0.8998330550918197	1.0	1.0	0.8962264150943396	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9501607717041801	1.0	1.0	1.0	1.0	0.952247191011236	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9334170854271356	1.0	1.0	1.0	1.0	0.9346733668341709	1.0	1.0	1.0	1.0	0.9246231155778895	1.0	1.0	1.0	1.0	1.0	1.0	0.9899497487437185	1.0	1.0	1.0	1.0	1.0	0.9384422110552764	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9748743718592965	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9786432160804021	1.0	1.0	1.0	1.0	0.8987730061349694	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9535175879396985	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9114642451759364	1.0	1.0	1.0	0.8820224719101124	1.0	1.0	0.935700575815739	1.0	1.0	1.0	0.8824626865671642	1.0	1.0	1.0	0.8766233766233766	1.0	1.0	0.9536842105263158	0.9101995565410199	0.8333333333333334	1.0	0.9157814871016692	1.0	1.0	0.9061810154525386	1.0	1.0	1.0	0.8973346495557749	1.0	1.0	0.9048076923076923	0.9228441754916793	1.0	1.0	1.0	0.9280125195618153	1.0	1.0	0.9881656804733728	0.8766233766233766	1.0	1.0	1.0	0.862475442043222	0.9917541229385307	1.0	1.0	1.0	0.9307511737089202	1.0	1.0	0.988517745302714	0.8608870967741935	1.0	0.8817307692307692	1.0	0.9093959731543624	1.0	0.9957983193277311	0.9046546546546547	1.0	1.0	0.9039497307001796	1.0	1.0	1.0	0	0.9968152866242038	1.0	1.0	0.8756432246998285	1.0	1.0	1.0	1.0	0.8991869918699187	1.0	1.0	0.8897338403041825	1.0	1.0	0.9428341384863124	1.0	1.0	1.0	0.95	1.0	1.0	0.9680638722554891	0.9581430745814308	1.0	1.0	1.0	0.8779904306220095	1.0	1.0	1.0	0.9162393162393162	1.0	1.0	
0.996594778660613	0.9459459459459459	1.0	1.0	1.0	0.96	1.0	0.9961612284069098	0.9102167182662538	0.9887459807073955	0.946031746031746	0.9953358208955224	0.9427966101694916	1.0	1.0	0.9945887445887446	0.9532085561497327	1.0	1.0	0.9944567627494457	1.0	0.931077694235589	0.9984076433121019	0.9398073836276083	1.0	1.0	1.0	0.9432989690721649	0.9402866242038217	1.0	1.0	1.0	0.9961538461538462	1.0	0.9506369426751592	1.0	0.9926931106471816	1.0	0.9352331606217616	1.0	0.9970414201183432	0.9945887445887446	0.9205508474576272	1.0	1.0	0.9950884086444007	1.0	0.9697231833910035	1.0	1.0	1.0	0.95	1.0	1.0	0.9949596774193549	0.9682971014492754	0.9951923076923077	0.9386942675159236	1.0	1.0	0.9989495798319328	0.9960191082802548	0.9402866242038217	1.0	0.9955116696588869	0.9394904458598726	1.0	1.0	0.9968152866242038	0	1.0	1.0	0.9931389365351629	0.9506369426751592	1.0	1.0	0.9892638036809815	0.9934959349593496	0.9498407643312102	1.0	0.9961977186311787	0.9538216560509554	1.0	1.0	0.9506369426751592	1.0	0.9562101910828026	1.0	0.9552238805970149	1.0	1.0	1.0	0.9562101910828026	1.0	1.0	0.9968102073365231	0.9538216560509554	1.0	0.9546178343949044	1.0	1.0	0.8879492600422833	
1.0	1.0	0.9143468950749465	1.0	1.0	1.0	0.9339622641509434	1.0	1.0	1.0	1.0	1.0	1.0	0.8915929203539823	1.0	1.0	1.0	0.9336043360433605	1.0	1.0	1.0	1.0	1.0	1.0	0.9357394366197183	1.0	1.0	1.0	1.0	1.0	0.9348591549295775	1.0	1.0	1.0	1.0	0.9198943661971831	1.0	1.0	1.0	0.9507042253521126	1.0	1.0	1.0	0.9313380281690141	1.0	1.0	1.0	1.0	0.9445422535211268	1.0	1.0	1.0	0.9313380281690141	1.0	1.0	1.0	1.0	1.0	1.0	0.9137323943661971	1.0	1.0	1.0	0.9422018348623853	1.0	1.0	0.9286971830985915	1.0	1.0	1.0	0	1.0	1.0	1.0	0.8987676056338029	1.0	1.0	1.0	1.0	0.9251760563380281	1.0	1.0	0.9042553191489362	1.0	1.0	1.0	1.0	1.0	1.0	0.9392605633802817	1.0	1.0	1.0	0.9427816901408451	1.0	1.0	1.0	0.9049295774647887	1.0	1.0	0.9056603773584906	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9790996784565916	1.0	1.0	1.0	1.0	0.9789325842696629	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9825581395348837	1.0	1.0	1.0	1.0	0.9802325581395349	1.0	1.0	1.0	1.0	0.9825581395348837	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9709302325581395	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9813953488372092	1.0	1.0	1.0	1.0	1.0	1.0	0.9786432160804021	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9723926380368099	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9674418604651163	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9976744186046511	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8558456299659478	1.0	1.0	1.0	0.8651685393258427	1.0	1.0	0.9347408829174664	1.0	1.0	1.0	0.7210820895522388	1.0	1.0	1.0	0.7467532467532467	1.0	1.0	0.9042105263157895	0.8503325942350333	0.737037037037037	1.0	0.8499142367066895	1.0	1.0	0.82560706401766	1.0	1.0	1.0	0.8627838104639685	1.0	1.0	0.8336538461538462	0.8584905660377359	1.0	1.0	1.0	0.888507718696398	1.0	1.0	0.9837278106508875	0.8084415584415584	1.0	1.0	1.0	0.7612966601178782	0.9845626072041166	1.0	1.0	1.0	0.8497652582159625	1.0	1.0	0.9812108559498957	0.7701612903225806	1.0	0.8288461538461539	1.0	0.869639794168096	1.0	0.9989495798319328	0.8370497427101201	1.0	1.0	0.8195691202872532	1.0	1.0	1.0	0.8756432246998285	0.9931389365351629	1.0	1.0	0	1.0	1.0	1.0	1.0	0.7650085763293311	1.0	1.0	0.8431558935361216	1.0	1.0	0.9313893653516295	1.0	1.0	1.0	0.9350877192982456	1.0	1.0	0.9520958083832335	0.9030874785591767	1.0	1.0	1.0	0.7804459691252144	1.0	1.0	1.0	0.9133790737564322	1.0	1.0	
1.0	0.9266409266409267	1.0	1.0	1.0	0.9164705882352941	1.0	0.9990403071017274	0.8529411764705882	0.9983922829581994	0.8984126984126984	1.0	0.8432203389830508	1.0	1.0	1.0	0.893048128342246	1.0	1.0	1.0	1.0	0.8646616541353384	1.0	0.884430176565008	1.0	1.0	1.0	0.8670103092783505	0.9077901430842608	1.0	1.0	1.0	1.0	1.0	0.9594594594594594	1.0	0.9989561586638831	1.0	0.9015544041450777	1.0	1.0	1.0	0.878177966101695	1.0	1.0	1.0	1.0	0.9048442906574394	1.0	1.0	1.0	0.8827272727272727	1.0	1.0	1.0	0.9003623188405797	1.0	0.8895071542130366	1.0	1.0	1.0	1.0	0.8926868044515104	1.0	1.0	0.9038155802861685	1.0	1.0	1.0	0.9506369426751592	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9284578696343402	1.0	1.0	0.8942766295707473	1.0	1.0	0.9260731319554849	1.0	0.93879173290938	1.0	0.9253731343283582	1.0	1.0	1.0	0.9006359300476947	1.0	1.0	1.0	0.8942766295707473	1.0	0.9141494435612083	1.0	1.0	0.8551797040169133	
1.0	1.0	0.923982869379015	1.0	1.0	1.0	0.9292452830188679	1.0	1.0	1.0	1.0	1.0	1.0	0.8462389380530974	1.0	1.0	1.0	0.8915989159891599	1.0	1.0	1.0	1.0	1.0	1.0	0.9083044982698962	1.0	0.9989858012170385	1.0	1.0	1.0	0.8910034602076125	1.0	1.0	1.0	1.0	0.8918685121107266	1.0	1.0	1.0	0.9351211072664359	1.0	1.0	1.0	0.8780276816608996	1.0	1.0	1.0	1.0	0.9013840830449827	1.0	1.0	1.0	0.9524221453287197	1.0	1.0	1.0	1.0	1.0	1.0	0.8737024221453287	1.0	1.0	1.0	0.9321100917431193	1.0	1.0	0.8771626297577855	1.0	1.0	1.0	0.8987676056338029	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9230103806228374	1.0	1.0	0.8625886524822695	1.0	0.9974048442906575	1.0	1.0	1.0	1.0	0.9221453287197232	1.0	1.0	1.0	0.9186851211072664	1.0	1.0	1.0	0.870242214532872	1.0	1.0	0.8830188679245283	1.0	
